name,x,y,z
1,16,9,4
2,11,1,4
3,2,3,4
4,1,8,6
5,7,14,4
6,5,4,3
7,12,8,6
8,9,14,2
9,4,2,5
10,2,4,7
11,14,5,2
12,10,5,5
13,6,1,3
14,6,9,1
15,6,6,4
16,11,2,1
17,14,3,7
18,1,4,1
19,14,6,5
20,2,12,3
21,2,11,6
22,2,4,3
23,8,6,2
24,2,9,4
25,3,6,4
26,1,1,7
27,3,7,4
28,15,4,6
29,9,7,4
30,2,1,7
31,3,6,1
32,16,15,1
33,8,14,3
34,3,8,7
35,14,5,5
36,8,1,3
37,4,13,7
38,14,4,1
39,7,8,3
40,3,11,7
41,3,14,6
42,2,15,4
43,4,8,4
44,7,4,2
45,16,7,7
46,4,10,6
47,11,11,5
48,14,10,3
49,4,9,2
50,16,6,5
51,10,2,5
52,16,2,4
53,8,1,6
54,5,10,4
55,13,14,3
56,5,13,3
57,4,15,6
58,16,3,2
59,4,8,6
60,16,15,2
61,2,12,2
62,2,12,1
63,14,6,2
64,16,9,5
65,4,6,7
66,9,15,7
67,12,9,6
68,5,5,1
69,6,13,2
70,15,1,6
71,13,8,4
72,1,10,4
73,16,13,7
74,11,6,2
75,3,15,4
76,10,14,5
77,13,13,6
78,9,4,2
79,11,4,6
80,6,7,3
81,3,1,2
82,9,10,7
83,2,5,2
84,13,3,7
85,2,11,3
86,12,1,7
87,14,9,5
88,8,2,1
89,3,13,1
90,14,4,2
91,8,11,3
92,12,3,2
93,3,2,5
94,12,10,5
95,5,13,1
96,4,5,1
97,7,8,1
98,1,13,6
