name,x,y,z
1,11,12,6
2,12,12,4
3,1,13,4
4,3,2,5
5,14,4,1
6,12,15,3
7,11,4,2
8,13,12,7
9,11,10,4
10,10,13,5
11,11,2,7
12,13,12,6
13,13,5,7
14,12,14,1
15,3,6,2
16,2,3,3
17,8,13,3
18,12,8,6
19,7,4,1
20,12,10,5
21,8,9,3
22,9,13,7
23,8,3,5
24,1,11,1
25,8,12,6
26,2,11,3
27,10,15,1
28,13,7,6
29,2,7,4
30,6,12,5
31,10,14,7
32,2,8,6
33,2,12,6
34,8,5,5
35,16,12,7
36,15,15,4
37,4,11,3
38,8,8,5
39,7,9,1
40,2,8,2
41,10,15,3
42,14,3,3
43,7,6,4
44,6,4,6
45,6,9,5
46,10,10,7
47,12,1,6
48,1,5,7
49,7,10,1
50,14,15,6
51,15,14,6
52,11,9,6
53,14,6,4
54,5,6,5
55,4,7,2
56,11,11,2
57,4,2,4
58,5,9,1
59,15,9,5
60,15,12,2
61,4,13,4
62,3,11,7
63,8,7,1
64,1,2,1
65,7,7,2
66,11,11,6
67,8,2,2
68,2,1,7
69,6,2,2
70,3,10,6
71,9,11,6
72,14,13,3
73,15,6,7
74,2,8,4
75,1,4,2
76,16,3,7
77,11,2,4
78,11,14,7
79,12,5,5
80,12,3,1
81,10,8,4
82,15,8,5
83,8,8,6
84,9,15,1
85,6,12,4
86,11,6,5
87,12,1,7
88,6,12,3
89,9,9,2
90,5,5,2
91,6,14,1
92,1,15,6
93,16,13,2
94,13,13,1
95,10,3,6
96,10,1,3
97,3,6,7
98,2,1,4
