name,x,y,z
1,3,9,6
2,8,6,3
3,10,2,5
4,13,14,6
5,8,1,4
6,11,11,1
7,14,9,3
8,1,8,5
9,2,9,1
10,10,7,2
11,6,11,2
12,13,10,4
13,10,1,7
14,16,13,3
15,15,4,6
16,6,3,4
17,16,5,5
18,10,8,2
19,2,15,5
20,11,5,7
21,2,8,1
22,3,13,7
23,10,3,2
24,9,3,3
25,7,13,2
26,9,4,4
27,5,12,1
28,8,2,6
29,1,13,6
30,4,11,7
31,3,4,6
32,14,3,5
33,11,2,1
34,2,15,1
35,6,5,2
36,6,6,1
37,8,3,2
38,12,11,7
39,15,14,4
40,7,15,3
41,9,4,1
42,6,5,6
43,6,12,7
44,9,15,2
45,4,10,3
46,16,1,4
47,11,3,1
48,9,10,5
49,8,3,5
50,3,8,2
51,1,8,2
52,3,1,5
53,15,3,3
54,15,10,4
55,2,7,5
56,15,3,7
57,13,12,6
58,15,12,6
59,10,3,1
60,7,11,1
61,2,5,5
62,14,13,4
63,4,10,5
64,13,2,5
65,14,12,1
66,4,7,2
67,3,11,5
68,13,10,1
69,16,6,5
70,5,11,2
71,13,6,5
72,2,1,4
73,3,1,6
74,9,3,1
75,9,14,5
76,7,10,1
77,6,6,5
78,11,9,5
79,4,12,6
80,1,15,2
81,2,2,5
82,12,12,3
83,15,8,1
84,4,15,1
85,5,13,5
86,8,13,6
87,8,7,7
88,9,2,7
89,13,2,6
90,9,6,4
91,9,11,4
92,12,13,6
93,4,7,1
94,12,6,4
95,4,14,3
96,11,7,7
97,6,8,7
98,8,14,1
