name,x,y,z
1,9,5,1
2,1,12,3
3,10,10,4
4,8,12,6
5,6,4,1
6,6,12,4
7,12,7,6
8,2,12,7
9,14,11,5
10,13,8,2
11,6,11,2
12,5,14,5
13,12,3,5
14,6,9,1
15,9,9,4
16,3,15,6
17,4,14,2
18,10,9,3
19,10,3,7
20,6,12,2
21,11,8,5
22,5,13,3
23,3,2,2
24,3,8,3
25,7,3,3
26,15,9,6
27,8,9,3
28,13,12,4
29,14,12,3
30,11,8,1
31,10,6,5
32,15,7,1
33,5,2,1
34,15,9,1
35,7,2,1
36,11,11,6
37,16,10,1
38,12,14,5
39,11,9,1
40,7,1,5
41,7,6,4
42,4,15,2
43,11,2,4
44,6,9,3
45,2,9,3
46,9,12,7
47,11,1,3
48,9,3,6
49,6,8,2
50,9,13,3
51,6,9,7
52,13,10,2
53,10,14,5
54,8,5,7
55,13,12,1
56,11,11,4
57,3,15,1
58,8,13,6
59,8,6,4
60,3,4,1
61,16,4,1
62,16,7,2
63,3,2,7
64,3,4,6
65,14,6,2
66,3,13,5
67,7,2,7
68,6,13,4
69,13,8,4
70,1,13,6
71,5,4,3
72,5,2,4
73,11,2,2
74,4,13,6
75,15,8,7
76,4,9,3
77,5,14,7
78,12,15,5
79,1,14,6
80,2,8,1
81,9,13,5
82,12,3,2
83,3,14,2
84,12,12,5
85,7,4,2
86,6,15,3
87,16,13,1
88,1,13,1
89,14,1,1
90,1,2,4
91,16,13,4
92,8,14,7
93,16,13,2
94,14,8,6
95,9,10,3
96,1,1,5
97,14,10,4
98,15,8,5
