name,x,y,z
1,1,13,6
2,11,6,2
3,16,10,5
4,8,1,1
5,10,7,7
6,13,3,3
7,5,5,3
8,7,15,4
9,12,13,3
10,5,11,2
11,2,7,4
12,1,5,5
13,6,10,6
14,7,9,7
15,5,11,7
16,7,3,1
17,16,4,7
18,16,15,2
19,10,5,6
20,6,7,2
21,11,6,4
22,4,3,1
23,15,9,2
24,11,14,7
25,15,6,5
26,11,3,7
27,3,7,2
28,3,9,4
29,6,2,7
30,16,13,4
31,16,15,4
32,13,14,4
33,3,4,5
34,5,6,6
35,1,12,1
36,8,4,3
37,12,7,1
38,9,3,6
39,15,7,3
40,8,12,4
41,15,10,3
42,14,13,1
43,12,6,1
44,7,5,5
45,13,4,7
46,6,3,5
47,10,14,5
48,11,2,2
49,16,4,4
50,3,5,1
51,8,9,6
52,12,7,3
53,6,9,2
54,1,1,6
55,12,4,4
56,3,8,2
57,7,3,4
58,5,14,7
59,15,15,2
60,5,5,7
61,3,6,4
62,1,2,7
63,6,8,1
64,11,11,4
65,16,11,2
66,9,10,6
67,5,8,5
68,11,1,7
69,10,4,1
70,5,14,5
71,11,8,3
72,8,1,6
73,3,14,5
74,14,12,4
75,7,12,6
76,4,14,4
77,10,5,3
78,14,1,4
79,6,4,4
80,4,4,2
81,12,3,2
82,2,14,5
83,2,13,5
84,9,9,7
85,5,14,3
86,11,6,1
87,5,5,6
88,16,2,3
89,4,1,3
90,4,6,2
91,2,8,6
92,6,14,2
93,12,3,3
94,13,12,6
95,14,7,3
96,6,2,3
97,9,6,7
98,14,3,1
