name,x,y,z
1,5,10,4
2,7,2,7
3,5,8,2
4,2,6,7
5,12,13,5
6,7,9,4
7,11,15,6
8,11,4,4
9,5,14,1
10,5,11,6
11,14,13,4
12,13,1,3
13,14,11,3
14,13,8,5
15,8,12,6
16,15,14,3
17,16,6,3
18,12,14,2
19,11,10,3
20,5,10,7
21,2,6,5
22,1,14,2
23,3,4,4
24,16,7,2
25,9,8,6
26,14,3,5
27,6,13,5
28,5,9,4
29,13,1,5
30,4,10,6
31,6,13,3
32,16,8,6
33,8,3,4
34,3,13,2
35,15,9,7
36,2,5,7
37,5,4,2
38,3,11,6
39,14,3,3
40,1,15,3
41,9,5,7
42,16,6,1
43,11,4,1
44,10,12,7
45,6,15,2
46,3,6,2
47,3,14,6
48,6,1,3
49,15,6,2
50,7,3,4
51,15,13,5
52,10,3,6
53,11,1,3
54,3,4,6
55,9,10,6
56,6,5,5
57,2,12,4
58,14,5,6
59,4,11,7
60,12,5,5
61,9,13,2
62,6,10,1
63,7,13,6
64,14,6,6
65,3,3,7
66,6,10,7
67,2,14,4
68,9,9,3
69,3,6,7
70,13,13,1
71,11,8,4
72,1,1,2
73,5,2,5
74,15,13,3
75,12,12,3
76,14,9,6
77,2,11,3
78,7,15,4
79,12,4,7
80,12,15,3
81,6,11,7
82,14,1,2
83,12,2,7
84,8,13,7
85,14,8,3
86,13,7,5
87,9,14,6
88,4,12,7
89,8,3,2
90,1,10,2
91,9,4,3
92,1,5,4
93,12,1,7
94,15,3,3
95,13,6,1
96,9,10,3
97,7,4,7
98,16,10,6
