name,x,y,z
1,11,8,4
2,14,11,1
3,5,5,4
4,14,2,6
5,6,15,2
6,13,3,6
7,15,3,4
8,14,13,1
9,13,3,4
10,3,8,3
11,10,7,5
12,3,7,5
13,9,2,2
14,3,13,2
15,7,12,1
16,16,11,3
17,2,11,5
18,10,7,6
19,8,5,7
20,8,3,4
21,10,4,5
22,7,3,5
23,6,13,4
24,10,7,3
25,9,15,1
26,9,11,4
27,5,15,7
28,10,2,6
29,7,1,3
30,4,9,3
31,13,3,7
32,16,13,3
33,3,4,6
34,14,1,6
35,9,6,4
36,12,8,5
37,14,4,4
38,9,8,4
39,4,7,3
40,3,10,6
41,7,9,2
42,13,11,7
43,2,12,2
44,1,13,6
45,9,4,2
46,13,6,6
47,13,10,7
48,9,1,1
49,2,7,1
50,16,14,3
51,13,14,2
52,12,13,6
53,15,4,1
54,8,5,6
55,16,15,2
56,14,8,1
57,4,12,6
58,10,6,2
59,10,7,4
60,9,3,2
61,6,12,7
62,9,11,7
63,11,2,1
64,2,3,1
65,10,10,5
66,11,7,1
67,6,7,2
68,8,4,7
69,3,6,2
70,5,9,3
71,5,9,7
72,16,6,6
73,1,12,3
74,16,4,4
75,12,10,4
76,12,7,3
77,10,11,7
78,16,8,7
79,13,10,2
80,5,12,4
81,11,9,3
82,1,10,4
83,5,7,6
84,11,8,3
85,6,11,3
86,14,13,6
87,6,6,3
88,11,2,2
89,7,12,2
90,14,9,4
91,11,9,1
92,13,5,3
93,16,6,5
94,15,5,2
95,11,13,6
96,3,12,1
97,1,15,6
98,12,2,1
