name,x,y,z
1,13,5,3
2,13,6,6
3,8,6,2
4,12,11,2
5,11,14,7
6,8,15,3
7,12,2,7
8,12,2,1
9,13,3,5
10,5,15,2
11,12,2,6
12,5,14,5
13,15,14,2
14,11,6,6
15,6,2,7
16,11,7,3
17,7,1,1
18,6,5,2
19,4,6,7
20,16,4,6
21,12,8,3
22,7,12,2
23,7,8,4
24,4,12,5
25,1,11,3
26,14,12,5
27,2,7,7
28,1,11,5
29,1,15,4
30,13,12,3
31,3,3,7
32,8,13,1
33,5,4,2
34,3,9,2
35,8,9,1
36,7,5,4
37,4,4,2
38,6,3,5
39,12,10,1
40,13,4,4
41,11,14,5
42,2,4,2
43,14,2,7
44,4,3,6
45,2,6,2
46,11,10,2
47,7,1,5
48,9,14,3
49,12,9,7
50,1,2,4
51,11,7,7
52,7,11,4
53,4,1,2
54,10,3,2
55,12,5,5
56,5,7,1
57,1,11,2
58,2,15,5
59,8,12,5
60,10,13,5
61,3,11,6
62,4,1,3
63,5,1,1
64,7,15,3
65,14,11,6
66,16,6,3
67,3,11,2
68,1,9,2
69,10,6,1
70,3,7,5
71,14,14,7
72,15,12,1
73,1,5,4
74,14,9,4
75,15,14,6
76,14,10,1
77,4,10,3
78,6,12,4
79,14,9,5
80,9,5,6
81,5,12,5
82,5,8,6
83,16,9,7
84,3,13,6
85,2,13,6
86,14,13,2
87,3,6,1
88,8,11,1
89,1,13,7
90,9,14,5
91,1,14,5
92,4,4,5
93,16,6,5
94,14,1,6
95,9,8,2
96,5,5,7
97,16,6,4
98,14,11,1
