name,x,y,z
1,15,1,1
2,2,6,2
3,6,8,7
4,6,12,1
5,2,14,7
6,16,8,5
7,8,10,3
8,12,6,1
9,14,3,6
10,16,2,3
11,13,7,3
12,4,14,5
13,2,7,4
14,11,1,7
15,14,12,5
16,2,4,6
17,6,2,2
18,6,3,5
19,8,1,3
20,3,9,6
21,5,5,7
22,5,6,5
23,16,5,5
24,13,7,5
25,2,6,4
26,5,11,7
27,16,15,6
28,10,9,3
29,5,4,4
30,6,8,6
31,5,3,2
32,7,13,5
33,13,7,6
34,4,15,2
35,12,1,6
36,3,11,1
37,15,12,3
38,16,8,4
39,5,2,2
40,1,10,3
41,14,6,1
42,1,9,4
43,4,3,6
44,10,9,4
45,1,5,6
46,3,3,5
47,11,8,5
48,8,6,7
49,14,11,4
50,10,6,7
51,15,11,5
52,15,6,1
53,4,8,4
54,5,15,5
55,10,3,7
56,13,7,1
57,11,3,7
58,11,12,3
59,4,10,4
60,3,15,7
61,15,5,5
62,14,13,7
63,6,14,2
64,6,10,1
65,8,11,6
66,1,10,5
67,3,3,1
68,4,3,2
69,14,12,4
70,3,6,3
71,11,6,5
72,7,3,2
73,7,8,7
74,7,15,1
75,14,1,6
76,6,1,1
77,10,2,5
78,14,8,4
79,12,3,2
80,2,13,1
81,16,12,5
82,13,9,6
83,16,13,4
84,13,1,4
85,1,2,5
86,14,5,3
87,11,11,3
88,13,13,4
89,13,5,2
90,8,7,6
91,16,12,4
92,16,8,7
93,15,8,1
94,8,3,7
95,16,13,2
96,9,9,6
97,1,7,6
98,11,7,1
