name,x,y,z
1,11,15,3
2,10,10,4
3,5,10,2
4,10,15,2
5,14,4,1
6,9,11,6
7,16,14,5
8,6,15,6
9,7,15,5
10,13,8,7
11,14,6,4
12,9,8,5
13,9,7,6
14,16,15,2
15,5,4,3
16,16,9,3
17,3,8,5
18,15,3,1
19,2,15,5
20,13,5,2
21,3,12,2
22,12,12,1
23,16,11,7
24,12,7,6
25,13,14,3
26,2,7,3
27,1,12,2
28,5,6,4
29,11,5,1
30,7,13,4
31,15,3,5
32,3,11,6
33,15,12,4
34,14,5,4
35,1,2,1
36,6,10,2
37,11,4,5
38,1,11,4
39,11,14,6
40,16,12,6
41,4,2,5
42,3,11,1
43,13,9,7
44,3,7,5
45,2,5,7
46,11,1,5
47,14,4,2
48,12,8,2
49,16,15,6
50,16,3,7
51,10,11,1
52,10,14,3
53,14,8,3
54,2,11,7
55,5,7,5
56,1,3,7
57,13,11,2
58,4,11,1
59,13,4,5
60,9,3,5
61,13,9,3
62,9,11,2
63,4,9,2
64,5,13,1
65,12,5,5
66,12,4,2
67,2,8,5
68,5,15,5
69,2,5,5
70,15,5,5
71,11,4,2
72,16,13,5
73,5,14,4
74,6,9,6
75,11,3,6
76,2,8,6
77,4,11,4
78,4,12,4
79,3,3,4
80,14,5,5
81,2,6,5
82,5,15,2
83,15,11,5
84,12,7,7
85,3,10,5
86,3,14,3
87,7,8,4
88,5,12,7
89,14,11,6
90,5,5,7
91,2,10,7
92,5,13,4
93,15,1,4
94,1,3,6
