name,x,y,z
1,11,9,4
2,5,5,6
3,3,5,3
4,7,1,2
5,3,12,4
6,7,10,1
7,3,4,6
8,7,15,4
9,3,2,3
10,7,14,3
11,4,10,7
12,7,1,6
13,4,12,7
14,2,8,1
15,8,10,2
16,4,12,4
17,14,15,1
18,4,13,6
19,2,7,3
20,7,13,2
21,15,2,3
22,3,3,1
23,9,15,5
24,12,6,7
25,16,14,1
26,8,5,3
27,15,10,5
28,11,3,7
29,13,6,5
30,15,11,3
31,2,1,4
32,4,4,1
33,9,12,5
34,14,1,7
35,5,15,5
36,6,2,4
37,12,15,5
38,2,12,7
39,7,6,5
40,16,15,1
41,14,8,2
42,14,10,7
43,7,11,2
44,7,15,1
45,7,2,1
46,1,13,7
47,14,9,5
48,8,2,6
49,8,4,2
50,9,6,3
51,10,1,2
52,6,14,3
53,1,6,7
54,3,2,5
55,11,1,1
56,11,10,4
57,1,13,1
58,7,4,6
59,16,3,3
60,4,11,3
61,12,14,3
62,2,2,2
63,14,14,3
64,1,3,3
65,13,10,3
66,5,8,2
67,14,7,5
68,14,9,4
69,1,6,6
70,9,13,1
71,11,6,4
72,3,2,4
73,4,5,4
74,11,1,4
75,14,11,5
76,12,13,5
77,13,14,7
78,14,3,3
79,2,5,5
80,6,9,2
81,1,4,5
82,2,7,2
83,6,8,3
84,10,12,1
85,5,5,1
86,10,1,1
87,5,9,6
88,6,15,3
89,4,12,3
90,12,5,2
91,7,14,5
92,9,13,4
93,3,10,1
94,3,11,3
