name,x,y,z
1,2,5,5
2,14,9,7
3,12,10,7
4,5,9,1
5,15,3,1
6,8,12,3
7,1,11,7
8,16,2,1
9,15,15,6
10,2,6,1
11,8,9,7
12,16,9,6
13,10,9,5
14,16,10,2
15,7,5,1
16,9,3,2
17,14,7,2
18,5,14,4
19,5,1,2
20,7,4,4
21,12,9,3
22,12,6,6
23,9,11,4
24,5,2,5
25,7,1,1
26,10,6,2
27,13,11,6
28,4,7,1
29,4,15,4
30,10,11,4
31,7,1,5
32,7,8,6
33,7,7,4
34,8,15,6
35,11,1,2
36,16,5,1
37,7,2,3
38,3,3,7
39,9,1,7
40,14,8,3
41,6,6,3
42,14,5,7
43,15,2,2
44,14,6,2
45,12,14,2
46,11,15,6
47,11,4,7
48,8,5,5
49,8,14,3
50,12,10,5
51,5,3,5
52,15,5,6
53,7,7,2
54,8,1,6
55,15,8,2
56,11,9,4
57,6,6,5
58,7,13,5
59,4,9,3
60,4,8,4
61,14,3,6
62,2,11,5
63,2,7,2
64,11,3,7
65,5,5,5
66,6,11,6
67,6,7,1
68,5,1,6
69,10,10,6
70,3,4,6
71,5,3,2
72,11,5,7
73,16,8,6
74,6,9,7
75,2,6,3
76,13,9,4
77,3,6,1
78,8,4,2
79,5,2,3
80,16,12,4
81,2,3,2
82,1,12,4
83,8,13,5
84,4,1,4
85,16,10,5
86,6,2,7
87,6,5,3
88,15,15,1
89,5,10,6
90,16,9,5
91,5,15,5
92,2,10,2
93,3,3,3
94,6,12,3
