name,x,y,z
1,6,3,1
2,11,10,1
3,6,7,1
4,14,10,6
5,9,2,6
6,16,13,3
7,5,14,5
8,13,13,1
9,16,7,1
10,1,8,1
11,13,7,1
12,10,7,3
13,1,10,7
14,8,12,7
15,5,5,7
16,12,11,5
17,15,11,7
18,9,13,3
19,2,15,6
20,1,4,7
21,9,8,1
22,10,5,1
23,2,12,6
24,7,2,6
25,2,5,5
26,2,2,6
27,7,9,7
28,8,15,7
29,10,4,1
30,9,12,1
31,12,8,6
32,11,11,2
33,10,3,2
34,8,6,7
35,4,11,3
36,11,6,5
37,12,3,4
38,15,3,2
39,12,6,5
40,11,10,3
41,14,15,2
42,16,8,6
43,13,11,1
44,7,1,1
45,4,8,7
46,3,6,1
47,13,14,1
48,3,2,3
49,9,6,5
50,10,6,1
51,4,8,5
52,4,11,6
53,7,8,2
54,2,15,7
55,9,4,4
56,2,9,7
57,3,14,7
58,9,10,1
59,3,3,1
60,8,13,3
61,2,7,6
62,9,11,7
63,6,14,7
64,8,12,3
65,9,5,4
66,6,1,2
67,16,2,2
68,2,10,3
69,10,9,1
70,8,9,2
71,15,10,5
72,7,4,3
73,15,14,2
74,5,15,6
75,10,6,3
76,5,3,4
77,12,9,7
78,6,1,3
79,8,15,5
80,6,12,1
81,2,4,6
82,3,14,6
83,5,6,7
84,7,4,2
85,3,10,7
86,9,4,6
87,6,1,6
88,12,3,3
89,12,9,1
90,10,13,3
91,2,7,1
92,13,15,6
93,4,6,2
94,6,13,3
