name,x,y,z
1,1,1,4
2,11,12,7
3,7,14,7
4,1,15,2
5,9,9,6
6,3,12,1
7,16,12,3
8,6,13,4
9,9,9,3
10,9,5,1
11,7,3,4
12,8,11,1
13,12,7,6
14,11,3,5
15,3,6,5
16,10,14,7
17,5,14,7
18,12,11,1
19,14,9,2
20,4,3,7
21,11,5,5
22,16,15,1
23,14,5,7
24,10,4,6
25,9,2,1
26,8,7,2
27,16,14,1
28,5,7,5
29,3,15,5
30,11,2,1
31,1,4,3
32,14,14,5
33,7,1,6
34,13,8,7
35,1,2,7
36,12,9,7
37,14,3,5
38,10,10,5
39,11,13,1
40,13,4,3
41,9,3,3
42,16,10,7
43,14,15,5
44,4,15,5
45,12,3,6
46,9,7,1
47,11,9,7
48,15,3,7
49,8,2,4
50,8,14,3
51,4,11,6
52,12,5,4
53,6,4,6
54,7,5,6
55,16,12,6
56,3,8,1
57,13,14,1
58,1,5,4
59,15,2,7
60,7,14,5
61,8,9,2
62,5,4,4
63,3,1,1
64,1,3,1
65,10,3,7
66,8,11,3
67,12,5,6
68,16,4,4
69,6,2,7
70,15,12,3
71,6,4,1
72,10,7,7
73,11,12,3
74,1,7,2
75,13,12,3
76,8,8,7
77,6,14,7
78,6,6,5
79,7,1,3
80,12,5,5
81,10,7,3
82,14,6,1
83,12,10,4
84,3,11,6
85,14,15,7
86,1,5,6
87,1,7,6
88,12,5,7
89,13,14,4
90,4,9,6
91,14,12,2
92,12,13,5
93,10,15,7
94,9,10,6
