name,x,y,z
1,16,12,2
2,11,7,7
3,6,3,5
4,12,5,4
5,8,14,1
6,13,15,5
7,9,4,7
8,3,15,2
9,7,10,6
10,6,15,2
11,16,6,2
12,12,15,3
13,16,8,1
14,2,12,7
15,5,15,7
16,13,3,3
17,11,15,2
18,13,4,4
19,5,4,7
20,3,5,7
21,9,9,1
22,16,12,6
23,3,2,4
24,6,2,7
25,6,5,1
26,15,4,7
27,11,15,5
28,15,8,6
29,9,10,3
30,5,7,4
31,1,8,7
32,2,10,1
33,13,12,7
34,4,9,3
35,12,14,7
36,8,2,3
37,15,9,4
38,11,8,6
39,11,11,7
40,10,9,6
41,14,11,6
42,6,2,4
43,9,8,1
44,15,2,3
45,4,7,7
46,13,3,5
47,14,4,7
48,1,6,3
49,15,3,7
50,6,7,2
51,8,6,7
52,11,3,6
53,11,13,1
54,7,9,3
55,10,1,6
56,3,1,5
57,12,4,6
58,1,10,5
59,2,13,2
60,9,4,6
61,12,8,3
62,8,2,5
63,12,14,2
64,7,4,3
65,8,4,4
66,3,1,6
67,5,2,6
68,1,15,1
69,7,8,2
70,12,9,3
71,7,5,1
72,6,4,2
73,9,4,3
74,14,6,2
75,10,5,4
76,11,1,2
77,2,2,6
78,5,9,7
79,2,10,5
80,3,14,4
81,14,10,1
82,3,5,5
83,8,7,4
84,1,15,6
85,5,12,5
86,3,6,5
87,7,15,2
88,16,9,4
89,7,11,7
90,13,11,5
91,15,4,2
92,15,12,4
93,4,13,7
94,1,6,6
