name,x,y,z
1,15,11,1
2,3,14,5
3,6,5,5
4,5,11,6
5,16,4,7
6,11,5,2
7,9,13,5
8,5,5,6
9,4,15,4
10,4,15,3
11,10,14,2
12,10,14,7
13,3,3,4
14,16,8,1
15,14,8,2
16,12,8,5
17,6,5,4
18,1,14,1
19,2,12,5
20,5,8,3
21,12,9,5
22,16,6,3
23,6,9,5
24,7,9,7
25,14,7,2
26,4,9,4
27,16,4,5
28,8,14,1
29,4,5,1
30,16,12,6
31,4,3,6
32,13,2,5
33,15,6,1
34,13,13,3
35,10,1,6
36,9,15,2
37,6,10,4
38,15,1,7
39,9,7,4
40,3,12,4
41,11,8,6
42,3,7,1
43,8,4,7
44,1,1,6
45,12,1,5
46,12,13,6
47,3,11,2
48,4,6,3
49,6,13,2
50,10,13,3
51,7,11,4
52,13,2,6
53,16,7,4
54,11,10,3
55,15,12,5
56,15,8,6
57,9,2,1
58,6,1,2
59,16,2,2
60,7,15,4
61,14,12,4
62,10,6,4
63,13,8,5
64,14,4,3
65,6,15,7
66,1,5,4
67,13,1,7
68,8,1,5
69,8,14,3
70,6,12,7
71,6,13,5
72,1,12,5
73,15,10,1
74,13,9,6
75,15,13,5
76,5,3,2
77,13,15,6
78,1,9,7
79,8,2,4
80,4,6,7
81,2,3,3
82,2,2,7
83,1,3,1
84,5,8,7
85,6,11,6
86,5,9,6
87,12,10,1
88,10,1,7
89,1,13,3
90,4,14,4
91,1,7,3
92,10,4,2
93,3,1,6
94,9,11,4
