name,x,y,z
1,5,14,1
2,5,6,2
3,7,1,3
4,4,11,7
5,12,1,6
6,10,13,4
7,11,10,3
8,10,8,5
9,9,5,5
10,14,6,2
11,8,6,6
12,8,11,4
13,3,5,2
14,2,15,2
15,4,9,2
16,16,7,2
17,11,4,5
18,7,5,7
19,9,4,5
20,2,1,5
21,10,1,7
22,5,11,1
23,1,9,1
24,10,9,5
25,8,12,7
26,12,11,7
27,9,2,7
28,8,13,5
29,15,6,6
30,7,14,6
31,8,15,7
32,12,5,7
33,12,10,3
34,4,15,5
35,11,2,2
36,5,14,5
37,8,11,6
38,5,6,3
39,10,10,5
40,9,8,1
41,10,2,3
42,2,8,3
43,15,10,3
44,15,4,5
45,3,4,4
46,8,15,1
47,2,5,1
48,2,7,5
49,7,8,4
50,4,7,6
51,3,14,1
52,14,7,6
53,13,2,4
54,5,10,1
55,15,10,6
56,10,12,5
57,14,12,7
58,4,2,2
59,6,5,2
60,7,9,7
61,14,15,1
62,11,12,7
63,8,9,6
64,16,13,2
65,9,5,3
66,9,15,2
67,1,1,2
68,10,12,4
69,7,7,4
70,12,14,6
71,4,3,3
72,10,5,2
73,11,12,3
74,5,12,1
75,10,1,5
76,14,9,4
77,1,8,7
78,10,7,2
79,16,8,7
80,5,6,5
81,8,12,5
82,16,8,6
83,11,6,7
84,2,13,1
85,8,12,4
86,11,8,2
87,12,6,6
88,4,4,7
89,4,14,4
90,5,3,6
91,6,6,3
92,6,3,5
93,9,4,3
94,16,6,4
