name,x,y,z
1,2,6,6
2,7,3,5
3,6,6,6
4,16,12,7
5,9,8,5
6,3,1,7
7,6,7,3
8,14,2,1
9,11,10,6
10,5,4,6
11,8,15,2
12,3,15,5
13,5,12,7
14,5,8,2
15,11,13,1
16,3,5,4
17,12,15,7
18,1,4,2
19,5,7,2
20,1,8,1
21,14,14,2
22,12,11,6
23,2,3,1
24,11,2,1
25,1,3,3
26,13,13,1
27,12,8,2
28,12,9,2
29,15,8,1
30,7,5,4
31,8,2,3
32,8,5,4
33,14,14,3
34,10,3,6
35,9,15,4
36,11,4,7
37,15,1,3
38,5,10,5
39,6,15,2
40,13,1,1
41,15,15,7
42,16,8,1
43,16,11,1
44,11,1,4
45,10,5,7
46,15,14,4
47,10,8,4
48,7,6,6
49,11,4,2
50,15,4,2
51,5,15,4
52,11,11,1
53,16,14,5
54,16,4,7
55,1,14,1
56,4,11,4
57,7,13,5
58,11,10,4
59,14,5,2
60,12,15,6
61,10,11,2
62,7,6,1
63,9,5,6
64,13,6,5
65,9,8,3
66,14,9,3
67,4,12,1
68,13,5,6
69,1,9,7
70,10,9,4
71,10,4,7
72,15,15,1
73,7,9,4
74,4,9,3
75,4,7,7
76,11,14,7
77,9,13,4
78,15,3,6
79,2,15,1
80,13,3,2
81,1,7,3
82,6,15,5
83,2,5,1
84,9,6,2
85,3,2,6
86,12,9,4
87,11,7,1
88,4,13,1
89,6,10,5
90,9,4,5
91,11,1,3
92,13,3,5
93,13,10,3
94,14,7,2
