name,x,y,z
1,2,8,7
2,1,2,6
3,9,8,4
4,14,1,6
5,8,12,4
6,13,11,4
7,3,10,5
8,11,2,6
9,1,2,7
10,13,2,5
11,4,5,7
12,11,15,7
13,11,13,4
14,11,4,4
15,4,5,2
16,9,10,4
17,4,5,3
18,12,5,6
19,15,2,3
20,5,13,2
21,15,15,1
22,1,6,7
23,9,15,1
24,5,11,6
25,9,15,2
26,4,8,2
27,13,2,2
28,4,13,2
29,7,3,7
30,14,8,7
31,5,15,1
32,10,9,6
33,13,14,3
34,10,15,5
35,5,13,4
36,5,14,4
37,13,15,2
38,12,8,3
39,11,6,4
40,2,3,7
41,4,7,2
42,12,4,4
43,3,3,6
44,9,10,2
45,13,3,6
46,2,8,3
47,12,5,2
48,5,9,7
49,16,4,5
50,8,5,2
51,8,1,1
52,3,11,6
53,6,14,1
54,5,11,5
55,3,2,3
56,5,4,2
57,10,3,2
58,5,8,1
59,14,4,4
60,14,1,4
61,14,5,7
62,12,2,4
63,12,5,1
64,8,12,6
65,12,3,2
66,15,6,4
67,8,4,2
68,5,3,3
69,16,9,1
70,7,5,2
71,1,9,3
72,9,13,1
73,7,3,6
74,8,6,7
75,6,9,4
76,3,7,2
77,13,11,7
78,6,5,7
79,9,13,2
80,3,4,1
81,16,10,6
82,15,13,7
83,8,15,4
84,9,7,6
85,16,4,4
86,4,13,4
87,13,12,7
88,10,8,2
89,10,7,4
90,4,14,4
91,2,3,5
92,4,5,1
93,15,1,7
94,9,9,2
