name,x,y,z
1,2,6,5
2,15,12,2
3,7,10,4
4,15,4,7
5,7,8,7
6,8,15,1
7,15,10,4
8,9,5,6
9,4,6,3
10,6,8,4
11,13,5,1
12,3,5,3
13,14,13,1
14,14,6,1
15,13,9,3
16,6,3,4
17,9,9,7
18,15,8,7
19,3,6,2
20,6,14,6
21,10,3,1
22,1,12,4
23,6,4,5
24,5,8,3
25,13,9,2
26,5,13,3
27,16,8,1
28,2,5,5
29,3,10,6
30,12,3,2
31,11,10,3
32,13,2,3
33,7,15,4
34,15,9,2
35,7,5,2
36,13,14,1
37,6,6,6
38,12,7,6
39,9,12,3
40,12,5,4
41,13,2,7
42,14,8,5
43,16,6,2
44,11,2,6
45,9,10,1
46,9,5,2
47,16,3,4
48,15,12,3
49,10,13,4
50,5,7,2
51,16,6,6
52,2,12,5
53,2,5,3
54,13,5,3
55,13,13,7
56,10,8,7
57,2,9,2
58,13,4,1
59,14,2,4
60,13,1,1
61,15,5,6
62,13,13,4
63,7,11,4
64,2,7,2
65,1,7,5
66,4,2,4
67,8,4,5
68,15,8,1
69,7,4,5
70,5,8,6
71,15,8,6
72,8,10,1
73,4,12,6
74,4,9,5
75,13,8,2
76,3,15,1
77,14,11,6
78,1,13,5
79,6,9,5
80,15,7,2
81,2,1,3
82,4,15,3
83,13,8,6
84,3,12,2
85,13,12,2
86,14,3,7
87,12,7,3
88,13,7,2
89,3,7,5
90,10,5,1
91,2,7,7
92,2,3,6
93,15,9,6
94,2,14,3
