name,x,y,z
1,10,1,1
2,15,11,5
3,1,15,6
4,4,11,5
5,14,6,6
6,2,8,7
7,1,13,3
8,9,3,7
9,7,15,1
10,1,1,7
11,1,15,1
12,10,4,4
13,1,15,7
14,9,1,1
15,13,7,7
16,7,8,2
17,13,6,6
18,14,8,3
19,8,12,2
20,16,7,2
21,16,9,4
22,10,11,4
23,6,3,4
24,7,13,7
25,7,5,7
26,11,7,6
27,3,5,6
28,12,9,5
29,4,15,3
30,8,8,2
31,14,8,2
32,2,3,2
33,8,7,7
34,9,5,2
35,1,8,6
36,8,7,1
37,14,14,5
38,8,4,1
39,11,11,4
40,8,4,6
41,3,8,4
42,8,1,3
43,4,6,6
44,13,9,1
45,16,5,3
46,2,6,4
47,3,6,2
48,4,15,4
49,7,2,7
50,15,9,2
51,3,5,1
52,1,10,6
53,7,11,4
54,2,4,5
55,16,9,6
56,11,11,3
57,11,9,3
58,1,10,1
59,11,3,2
60,12,12,3
61,5,3,4
62,11,11,6
63,7,2,3
64,3,11,4
65,5,10,2
66,16,13,4
67,10,14,5
68,9,10,5
69,11,6,2
70,3,6,3
71,14,4,5
72,11,13,1
73,14,3,7
74,10,5,5
75,12,2,1
76,4,4,1
77,12,4,4
78,5,6,5
79,6,13,7
80,9,5,5
81,11,8,3
82,9,4,1
83,12,13,7
84,8,13,5
85,13,7,3
86,15,10,1
87,4,10,2
88,13,15,7
89,13,3,7
90,3,14,4
91,1,7,1
92,2,8,1
93,13,13,4
94,3,9,2
