name,x,y,z
1,5,3,5
2,13,4,2
3,7,11,4
4,3,10,4
5,1,3,6
6,10,10,7
7,8,2,1
8,11,9,5
9,5,15,1
10,13,11,7
11,8,11,5
12,1,1,6
13,13,6,2
14,1,5,6
15,5,13,3
16,11,11,4
17,1,6,1
18,14,5,5
19,1,5,1
20,9,7,1
21,10,7,5
22,13,2,3
23,7,9,1
24,5,6,1
25,12,1,6
26,13,1,3
27,4,14,3
28,2,7,6
29,9,10,1
30,12,15,4
31,1,14,7
32,3,10,3
33,10,6,7
34,6,1,1
35,4,13,1
36,16,15,7
37,12,3,1
38,10,9,1
39,4,9,1
40,3,3,6
41,8,1,6
42,14,4,6
43,7,13,7
44,16,8,7
45,16,9,2
46,16,9,1
47,6,7,4
48,7,1,7
49,10,15,1
50,1,15,1
51,1,7,7
52,16,2,6
53,9,11,7
54,13,15,4
55,9,10,4
56,6,2,5
57,4,2,6
58,1,10,3
59,6,12,1
60,8,2,5
61,12,4,7
62,6,11,2
63,3,11,7
64,10,6,1
65,2,3,2
66,2,11,3
67,7,3,3
68,13,12,5
69,8,2,3
70,9,12,1
71,16,13,6
72,5,15,2
73,5,5,6
74,9,14,4
75,14,11,7
76,16,7,4
77,1,5,5
78,13,7,3
79,16,3,6
80,3,6,6
81,5,10,2
82,10,11,1
83,9,11,1
84,5,2,1
85,10,1,3
86,12,12,4
87,15,5,6
88,6,3,5
89,1,10,5
90,14,5,2
91,12,9,6
92,6,10,4
93,3,9,6
94,11,5,1
