name,x,y,z
1,6,3,4
2,11,13,1
3,7,6,5
4,9,2,5
5,5,8,1
6,1,1,5
7,7,15,1
8,1,2,7
9,6,11,4
10,1,10,7
11,3,3,6
12,11,9,1
13,5,7,5
14,5,6,6
15,11,2,6
16,16,5,2
17,10,7,7
18,13,7,1
19,13,15,4
20,7,1,4
21,14,13,6
22,14,11,7
23,7,7,7
24,1,8,2
25,13,8,1
26,9,6,4
27,2,15,4
28,11,8,5
29,16,5,3
30,3,9,7
31,7,9,2
32,2,15,7
33,2,11,7
34,2,1,3
35,16,11,5
36,8,14,3
37,13,9,3
38,2,5,4
39,10,5,6
40,6,14,5
41,9,5,4
42,7,1,2
43,15,15,3
44,4,14,6
45,12,3,3
46,14,15,6
47,4,3,6
48,5,10,2
49,13,1,5
50,8,5,5
51,1,10,1
52,15,14,2
53,3,1,3
54,11,8,4
55,8,10,7
56,1,7,5
57,11,1,1
58,10,4,4
59,4,7,3
60,15,9,6
61,5,6,5
62,2,3,4
63,13,2,7
64,2,10,4
65,16,15,2
66,13,3,3
67,15,3,1
68,6,3,3
69,6,9,1
70,8,5,2
71,4,8,7
72,7,12,6
73,6,14,1
74,5,9,4
75,13,14,1
76,15,5,1
77,5,1,4
78,3,14,4
79,7,14,2
80,7,1,5
81,11,15,7
82,15,4,6
83,6,11,2
84,5,11,5
85,11,12,1
86,1,6,5
87,11,9,2
88,5,5,6
89,3,13,4
90,9,2,7
91,4,3,3
92,1,13,1
93,9,15,6
94,13,6,7
