name,x,y,z
1,15,2,7
2,2,11,7
3,11,9,2
4,8,14,3
5,13,13,1
6,1,8,7
7,15,3,7
8,15,15,4
9,15,6,3
10,9,13,5
11,15,2,4
12,8,3,3
13,3,3,3
14,8,9,4
15,5,12,7
16,4,14,3
17,10,3,5
18,9,5,7
19,9,12,2
20,2,7,3
21,2,13,6
22,15,6,4
23,10,7,4
24,5,10,6
25,6,8,4
26,12,13,1
27,1,10,5
28,6,7,6
29,2,10,6
30,8,4,2
31,2,4,3
32,3,14,3
33,16,12,3
34,12,14,3
35,9,10,1
36,8,1,6
37,5,4,1
38,11,12,6
39,15,10,5
40,4,15,1
41,1,3,5
42,13,7,3
43,11,13,4
44,12,3,3
45,9,13,2
46,3,8,6
47,5,10,4
48,12,5,2
49,15,12,2
50,13,6,6
51,2,4,1
52,12,8,5
53,11,5,6
54,1,6,3
55,11,2,5
56,12,2,2
57,1,9,7
58,6,7,2
59,12,7,7
60,5,7,7
61,6,10,6
62,3,8,7
63,16,13,6
64,16,14,2
65,5,3,6
66,12,13,7
67,15,5,7
68,10,4,7
69,2,13,7
70,16,9,5
71,14,12,7
72,10,12,4
73,1,4,4
74,3,14,6
75,11,14,7
76,4,1,4
77,3,2,1
78,8,10,5
79,6,6,7
80,14,10,2
81,3,13,3
82,14,11,5
83,2,1,3
84,6,2,6
85,7,15,4
86,13,4,7
87,8,3,6
88,5,12,4
89,1,2,2
90,5,10,3
91,3,9,4
92,13,2,4
93,10,11,5
94,9,5,1
