name,x,y,z
1,6,14,4
2,3,8,3
3,3,2,6
4,3,2,4
5,16,6,3
6,10,10,3
7,11,14,6
8,5,13,6
9,14,5,6
10,11,9,6
11,7,10,6
12,1,9,7
13,14,14,2
14,15,8,6
15,10,15,2
16,7,5,6
17,11,15,5
18,11,14,2
19,8,5,4
20,11,14,4
21,7,3,1
22,11,15,7
23,9,7,3
24,6,10,2
25,5,12,6
26,15,10,6
27,6,4,6
28,13,6,2
29,15,15,6
30,11,9,1
31,11,4,4
32,14,15,4
33,3,1,2
34,5,13,4
35,2,13,4
36,9,12,5
37,6,9,6
38,8,7,4
39,3,6,5
40,9,13,6
41,2,12,7
42,9,10,7
43,4,9,4
44,14,10,3
45,7,8,4
46,4,13,2
47,14,10,1
48,2,8,1
49,6,1,2
50,12,6,5
51,3,14,4
52,15,1,7
53,16,4,7
54,12,2,2
55,3,6,4
56,2,8,4
57,15,13,5
58,14,2,7
59,16,2,6
60,10,5,6
61,8,5,7
62,4,8,5
63,15,4,5
64,14,6,3
65,11,11,6
66,13,14,7
67,12,13,4
68,13,3,7
69,15,7,2
70,15,7,5
71,7,6,7
72,13,6,1
73,13,9,4
74,3,15,5
75,5,3,5
76,4,15,1
77,11,10,5
78,7,11,7
79,9,3,4
80,9,11,6
81,15,3,1
82,2,6,7
83,8,4,7
84,14,14,4
85,15,13,7
86,8,1,6
87,2,2,7
88,2,7,7
89,8,3,5
90,16,6,4
91,2,15,6
92,7,4,7
93,5,2,5
94,10,2,2
