name,x,y,z
1,5,10,5
2,14,4,3
3,1,3,6
4,3,10,7
5,12,9,7
6,2,8,3
7,11,11,1
8,16,12,1
9,16,12,6
10,1,1,6
11,9,9,6
12,7,5,7
13,4,7,1
14,16,13,5
15,2,15,7
16,13,13,6
17,10,9,2
18,15,12,7
19,12,14,1
20,2,9,6
21,11,5,6
22,3,3,4
23,3,11,3
24,10,8,7
25,1,9,4
26,7,11,2
27,5,5,3
28,12,15,5
29,2,6,5
30,10,4,6
31,14,4,2
32,2,7,6
33,4,6,7
34,14,13,2
35,4,3,2
36,2,2,4
37,4,15,2
38,7,8,5
39,3,13,7
40,7,3,2
41,9,3,6
42,6,12,5
43,1,6,4
44,3,3,5
45,1,1,4
46,7,1,4
47,3,12,3
48,6,3,3
49,2,6,6
50,15,9,1
51,6,8,2
52,16,3,7
53,15,7,1
54,16,5,4
55,15,9,4
56,4,9,6
57,3,8,6
58,9,10,2
59,16,12,5
60,13,10,5
61,15,9,6
62,9,15,2
63,4,12,6
64,1,13,4
65,13,15,2
66,16,15,3
67,15,7,3
68,12,4,2
69,12,10,5
70,15,11,7
71,5,11,6
72,9,6,4
73,10,1,4
74,13,5,4
75,9,11,2
76,1,13,2
77,16,5,1
78,1,12,5
79,12,15,6
80,13,8,4
81,10,2,1
82,2,11,4
83,15,6,6
84,9,10,4
85,7,2,4
86,3,11,7
87,16,10,5
88,6,11,5
89,16,2,4
90,12,7,6
91,4,4,6
92,13,4,1
93,6,12,7
94,14,1,3
