name,x,y,z
1,10,2,5
2,16,11,7
3,9,15,3
4,1,1,4
5,9,1,3
6,5,3,1
7,11,10,2
8,3,6,4
9,16,11,5
10,16,14,4
11,5,14,4
12,2,2,6
13,12,15,6
14,13,11,5
15,5,14,5
16,5,13,1
17,10,5,1
18,8,12,1
19,7,10,4
20,4,15,6
21,4,13,4
22,14,7,3
23,9,9,1
24,15,15,2
25,12,7,1
26,4,4,5
27,11,8,1
28,5,2,7
29,11,8,5
30,13,15,2
31,8,10,4
32,14,9,7
33,8,5,7
34,1,1,2
35,16,13,4
36,4,5,1
37,15,13,5
38,7,11,3
39,4,7,6
40,10,2,7
41,7,9,1
42,2,11,2
43,15,7,4
44,8,11,2
45,16,10,6
46,1,2,6
47,5,12,4
48,2,10,3
49,10,7,4
50,10,10,7
51,10,13,4
52,12,14,2
53,11,11,5
54,1,1,5
55,13,5,1
56,2,11,1
57,7,11,2
58,6,2,3
59,9,14,7
60,8,14,5
61,2,2,2
62,11,10,1
63,16,10,5
64,12,7,5
65,5,15,2
66,5,1,1
67,15,11,2
68,9,3,5
69,4,10,7
70,12,1,2
71,1,13,5
72,12,7,4
73,15,10,2
74,9,9,6
75,8,2,5
76,14,4,2
77,11,14,3
78,1,4,6
79,3,1,1
80,14,14,2
81,10,8,6
82,12,10,3
83,8,4,7
84,4,10,3
85,15,15,1
86,5,6,6
87,11,7,7
88,2,9,1
89,4,10,4
90,12,14,4
91,4,2,2
92,5,7,3
93,3,4,2
94,3,7,4
