name,x,y,z
1,3,7,6
2,3,9,3
3,2,1,7
4,2,7,6
5,4,3,1
6,7,15,5
7,8,13,5
8,13,14,3
9,5,4,3
10,10,7,7
11,6,7,2
12,11,6,3
13,14,4,2
14,16,13,2
15,10,9,5
16,8,2,5
17,4,12,4
18,11,9,3
19,9,1,4
20,1,4,4
21,15,12,4
22,5,8,7
23,4,8,4
24,5,2,6
25,1,7,5
26,5,1,3
27,6,1,3
28,3,9,1
29,4,15,2
30,11,12,5
31,6,10,1
32,14,13,3
33,12,4,3
34,9,3,7
35,3,1,5
36,8,4,5
37,10,13,2
38,4,9,4
39,14,12,6
40,11,12,6
41,16,3,3
42,3,10,5
43,4,10,7
44,1,14,4
45,10,8,2
46,6,9,4
47,12,9,5
48,1,5,2
49,3,14,5
50,14,2,7
51,15,7,6
52,16,5,6
53,10,13,4
54,3,5,1
55,6,9,7
56,4,6,4
57,6,14,3
58,10,9,2
59,16,15,2
60,3,12,1
61,12,5,2
62,2,15,4
63,9,12,2
64,2,8,3
65,16,2,4
66,6,13,6
67,14,12,2
68,9,3,2
69,8,12,5
70,3,8,7
71,13,4,4
72,14,5,7
73,3,5,3
74,1,2,6
75,12,8,2
76,1,3,2
77,8,10,2
78,10,11,3
79,16,15,5
80,14,3,1
81,16,15,6
82,9,10,5
83,6,15,4
84,5,4,1
85,6,6,7
86,13,5,7
87,3,6,3
88,6,5,1
89,15,5,2
90,2,7,2
91,10,6,2
92,4,13,6
93,8,1,5
94,12,10,7
