name,x,y,z
1,6,8,1
2,1,4,2
3,1,14,1
4,7,6,4
5,6,7,2
6,9,13,7
7,12,15,7
8,10,10,7
9,14,2,5
10,15,13,1
11,2,7,1
12,2,7,3
13,2,11,3
14,1,15,7
15,14,14,1
16,2,11,5
17,15,13,3
18,14,7,6
19,3,2,3
20,4,7,6
21,16,14,1
22,9,7,4
23,4,13,5
24,9,3,6
25,14,2,6
26,3,10,3
27,7,6,6
28,12,7,4
29,8,7,7
30,6,6,2
31,7,2,3
32,10,10,2
33,9,2,3
34,2,3,5
35,9,9,7
36,14,10,1
37,9,3,5
38,5,8,7
39,13,6,1
40,15,14,1
41,1,1,2
42,5,9,3
43,7,13,5
44,6,8,5
45,8,12,7
46,13,13,5
47,4,12,4
48,10,7,2
49,11,4,5
50,9,15,6
51,9,7,7
52,3,1,7
53,14,1,3
54,14,6,5
55,9,11,3
56,10,4,7
57,3,12,1
58,4,13,6
59,11,5,3
60,16,11,7
61,15,7,1
62,3,11,7
63,10,10,6
64,16,10,7
65,4,12,1
66,8,1,4
67,10,9,1
68,4,2,7
69,4,13,7
70,3,15,3
71,9,12,1
72,9,9,4
73,7,3,7
74,14,7,3
75,12,2,7
76,4,5,4
77,13,8,4
78,8,8,4
79,9,4,1
80,4,15,5
81,16,9,7
82,3,4,2
83,7,3,3
84,6,6,1
85,14,4,1
86,6,14,1
87,6,13,6
88,13,10,7
89,1,2,2
90,5,1,2
91,9,5,1
92,8,15,4
93,7,9,2
94,1,14,4
