name,x,y,z
1,8,10,1
2,12,11,7
3,5,15,4
4,13,13,3
5,3,7,3
6,14,13,7
7,9,13,7
8,7,10,1
9,11,10,5
10,16,4,4
11,11,4,7
12,5,15,2
13,1,8,5
14,10,8,6
15,6,6,2
16,4,2,4
17,13,8,4
18,2,13,3
19,6,8,2
20,3,1,1
21,7,14,4
22,10,6,7
23,2,10,7
24,5,3,6
25,5,1,3
26,14,8,5
27,14,6,5
28,9,1,4
29,9,5,7
30,15,8,6
31,12,10,3
32,9,7,5
33,10,7,4
34,13,14,2
35,15,3,6
36,15,5,5
37,14,14,3
38,9,15,5
39,1,11,6
40,4,7,1
41,5,5,6
42,5,5,2
43,5,4,1
44,15,15,2
45,10,2,4
46,15,6,7
47,1,15,5
48,11,15,5
49,15,3,3
50,13,9,6
51,15,14,3
52,1,5,3
53,8,15,5
54,4,5,4
55,2,10,5
56,10,3,3
57,9,15,2
58,14,8,3
59,13,15,7
60,9,2,5
61,1,11,5
62,13,13,1
63,7,15,5
64,8,15,7
65,1,14,4
66,11,3,6
67,5,5,3
68,10,3,2
69,16,7,1
70,8,1,2
71,7,7,3
72,5,12,3
73,13,6,7
74,9,8,2
75,13,13,6
76,14,12,5
77,8,6,3
78,6,6,5
79,13,11,1
80,2,8,4
81,11,13,7
82,4,4,5
83,11,8,7
84,10,9,7
85,16,7,4
86,4,8,1
87,3,14,6
88,4,9,1
89,11,3,2
90,13,14,3
91,15,10,6
92,5,7,5
93,6,14,3
94,12,10,1
