name,x,y,z
1,13,1,7
2,10,8,7
3,13,11,2
4,5,13,5
5,7,10,1
6,10,3,7
7,1,3,3
8,8,14,5
9,5,13,4
10,10,8,5
11,13,15,7
12,8,12,2
13,15,9,1
14,14,3,3
15,2,6,3
16,5,3,5
17,15,14,7
18,3,13,2
19,14,10,6
20,15,2,3
21,16,1,6
22,16,3,3
23,16,2,6
24,1,5,6
25,8,13,4
26,3,13,6
27,14,8,1
28,1,6,5
29,9,10,6
30,3,2,4
31,7,11,2
32,9,1,4
33,8,10,1
34,15,14,3
35,3,8,5
36,3,5,2
37,4,9,4
38,12,8,6
39,14,8,2
40,13,7,5
41,1,7,4
42,7,2,3
43,1,10,2
44,6,6,2
45,1,14,6
46,15,2,6
47,11,5,3
48,13,15,3
49,14,10,1
50,12,6,4
51,7,7,5
52,7,3,4
53,11,8,5
54,13,5,3
55,4,8,3
56,11,2,5
57,8,6,5
58,8,11,5
59,11,12,2
60,16,11,4
61,12,8,3
62,9,8,1
63,10,4,4
64,16,8,2
65,8,4,6
66,13,7,1
67,10,2,2
68,16,5,6
69,7,8,3
70,16,10,2
71,12,6,6
72,7,5,2
73,8,3,1
74,12,2,7
75,1,1,6
76,3,1,5
77,15,9,4
78,5,10,2
79,3,8,2
80,4,12,7
81,4,15,7
82,3,9,6
83,12,7,7
84,2,11,6
85,2,4,6
86,14,12,5
87,14,8,5
88,11,9,5
89,7,13,3
90,9,2,2
91,14,9,7
92,14,8,6
93,16,6,2
94,10,5,3
