name,x,y,z
1,7,11,4
2,7,7,5
3,2,14,3
4,2,13,5
5,1,1,2
6,16,1,4
7,15,12,7
8,11,13,1
9,16,3,7
10,11,2,1
11,16,1,2
12,10,10,2
13,2,7,5
14,16,4,4
15,1,7,2
16,9,7,7
17,10,11,6
18,3,3,5
19,3,14,6
20,5,9,7
21,7,13,1
22,12,13,7
23,4,5,7
24,14,11,3
25,2,10,1
26,16,15,1
27,5,5,3
28,6,14,1
29,12,10,2
30,7,5,1
31,12,10,4
32,12,6,7
33,1,1,4
34,8,14,3
35,16,12,7
36,10,15,5
37,11,5,2
38,14,10,2
39,13,10,7
40,6,4,5
41,7,9,7
42,16,15,5
43,14,12,4
44,3,3,2
45,7,2,7
46,7,1,7
47,10,6,5
48,14,6,1
49,8,3,3
50,4,5,6
51,12,6,4
52,8,2,5
53,12,5,5
54,16,1,1
55,2,13,2
56,9,11,6
57,14,9,2
58,5,10,1
59,5,4,1
60,3,11,7
61,14,8,5
62,14,13,2
63,12,6,3
64,14,5,1
65,16,12,3
66,15,9,7
67,12,9,7
68,12,14,4
69,13,8,6
70,15,7,3
71,4,1,5
72,1,2,7
73,3,4,6
74,9,1,1
75,7,2,3
76,16,9,3
77,4,1,3
78,16,13,4
79,9,6,7
80,11,2,4
81,16,11,3
82,12,2,2
83,4,10,1
84,5,8,1
85,10,4,6
86,13,1,6
87,5,5,7
88,1,8,2
89,8,11,1
90,13,9,7
91,9,13,7
92,4,8,4
93,15,8,6
94,11,2,6
