name,x,y,z
1,8,2,7
2,9,14,3
3,14,2,1
4,15,10,5
5,8,6,6
6,7,5,3
7,15,12,7
8,10,13,3
9,2,10,3
10,13,6,6
11,16,10,2
12,14,13,7
13,4,3,4
14,12,15,6
15,4,2,4
16,3,14,3
17,12,5,2
18,11,14,6
19,1,2,4
20,8,13,6
21,3,9,5
22,2,8,1
23,2,8,4
24,1,1,5
25,7,12,5
26,6,1,7
27,15,11,2
28,9,7,6
29,5,7,1
30,9,3,7
31,3,1,1
32,12,6,1
33,5,10,1
34,9,1,3
35,4,11,5
36,12,1,6
37,16,4,1
38,10,12,2
39,6,15,1
40,13,1,1
41,14,1,4
42,7,15,2
43,16,5,1
44,11,15,7
45,7,5,2
46,13,13,4
47,12,8,5
48,10,10,1
49,2,5,2
50,2,3,7
51,9,14,4
52,6,2,2
53,7,3,3
54,10,5,6
55,11,7,4
56,1,4,5
57,1,10,1
58,15,7,5
59,13,10,3
60,9,5,7
61,15,8,7
62,15,9,2
63,14,3,3
64,8,10,5
65,12,1,4
66,6,5,6
67,12,3,2
68,7,10,4
69,14,12,5
70,5,4,2
71,15,4,3
72,2,5,3
73,1,10,3
74,6,13,1
75,2,11,6
76,2,4,6
77,13,5,5
78,3,2,3
79,6,15,7
80,15,15,3
81,15,15,2
82,4,12,1
83,9,1,6
84,1,15,5
85,10,3,2
86,9,5,6
87,4,8,3
88,5,13,5
89,2,12,7
90,12,5,4
91,4,3,7
92,11,11,7
93,9,14,5
94,16,5,3
