name,x,y,z
1,4,3,4
2,8,1,3
3,9,11,3
4,12,7,3
5,1,5,6
6,11,11,5
7,2,14,6
8,11,3,5
9,14,14,7
10,7,10,7
11,11,2,6
12,7,6,5
13,12,10,1
14,6,11,7
15,10,11,3
16,5,1,6
17,6,14,3
18,3,3,1
19,4,2,1
20,5,12,7
21,16,14,5
22,5,15,6
23,8,9,7
24,10,1,7
25,15,5,3
26,4,1,6
27,5,7,1
28,3,1,7
29,10,5,1
30,3,5,2
31,4,6,2
32,10,7,4
33,1,11,1
34,6,8,5
35,6,2,3
36,14,8,1
37,3,5,3
38,16,1,1
39,3,10,3
40,14,12,7
41,16,2,2
42,1,13,3
43,12,4,5
44,4,8,3
45,2,13,6
46,15,5,1
47,14,10,2
48,4,8,6
49,9,9,3
50,4,7,3
51,5,7,6
52,4,13,7
53,14,1,2
54,3,3,3
55,1,2,4
56,9,2,3
57,8,6,7
58,2,15,3
59,12,4,6
60,15,15,2
61,2,1,1
62,16,13,6
63,6,8,1
64,1,10,3
65,1,7,4
66,13,14,4
67,3,2,6
68,1,15,5
69,8,13,3
70,14,13,3
71,15,13,2
72,10,3,7
73,13,15,4
74,16,7,6
75,3,10,1
76,7,12,7
77,15,1,6
78,7,2,6
79,6,12,6
80,8,7,5
81,1,6,1
82,11,10,4
83,13,2,7
84,14,14,4
85,4,6,5
86,1,4,2
87,10,10,3
88,8,13,1
89,16,9,3
90,5,6,6
91,14,7,7
92,12,11,3
93,4,11,6
94,10,6,4
