name,x,y,z
1,10,3,3
2,11,5,4
3,11,10,2
4,15,13,7
5,7,14,1
6,9,10,1
7,13,3,5
8,7,8,4
9,5,9,6
10,1,15,2
11,4,12,6
12,9,14,6
13,3,7,3
14,3,6,6
15,1,4,7
16,10,15,5
17,14,9,6
18,3,9,2
19,3,5,4
20,4,10,7
21,11,3,7
22,13,8,7
23,7,15,2
24,15,7,6
25,8,12,7
26,6,7,4
27,14,6,1
28,11,6,3
29,12,3,2
30,13,3,2
31,6,5,2
32,6,1,2
33,9,6,1
34,10,4,1
35,15,13,5
36,15,9,5
37,2,12,6
38,2,7,1
39,5,6,3
40,4,15,6
41,1,13,7
42,15,6,7
43,15,14,6
44,15,12,2
45,4,9,6
46,6,8,5
47,14,7,1
48,4,8,7
49,1,14,5
50,7,11,3
51,16,6,4
52,14,2,2
53,10,11,7
54,13,8,6
55,16,6,6
56,10,5,7
57,5,1,3
58,6,12,5
59,4,7,7
60,15,15,6
61,15,9,7
62,2,8,1
63,6,12,7
64,8,15,3
65,9,1,5
66,11,12,5
67,6,9,3
68,6,14,7
69,5,8,7
70,4,13,6
71,16,6,5
72,15,1,3
73,2,6,3
74,14,4,5
75,15,10,2
76,12,8,7
77,5,1,1
78,7,4,1
79,16,14,6
80,7,10,7
81,14,15,2
82,4,3,2
83,16,13,1
84,10,15,1
85,13,10,2
86,12,9,2
87,8,6,2
88,15,6,5
89,10,9,6
90,1,5,1
91,6,5,1
92,2,6,5
93,2,6,6
94,3,8,2
