name,x,y,z
1,4,1,4
2,13,10,6
3,6,9,7
4,11,6,2
5,14,6,1
6,10,3,2
7,2,9,5
8,9,12,2
9,6,15,2
10,15,2,1
11,3,6,6
12,15,15,7
13,11,1,7
14,5,1,6
15,10,13,6
16,2,12,5
17,9,14,3
18,13,13,5
19,10,5,7
20,10,4,7
21,10,12,4
22,1,12,6
23,8,9,1
24,4,13,7
25,3,8,6
26,5,15,6
27,1,8,6
28,13,2,4
29,10,9,5
30,7,15,6
31,7,15,4
32,8,9,3
33,11,9,1
34,10,14,5
35,5,1,5
36,9,8,3
37,2,8,5
38,9,15,6
39,5,1,4
40,13,11,6
41,10,7,3
42,2,15,3
43,8,8,2
44,16,7,2
45,12,3,5
46,16,6,4
47,4,12,2
48,2,11,7
49,4,1,1
50,4,14,1
51,14,13,2
52,3,7,4
53,11,12,7
54,5,12,5
55,3,4,1
56,2,10,3
57,5,14,6
58,11,2,1
59,8,9,6
60,14,11,3
61,2,9,4
62,14,14,5
63,16,3,6
64,13,7,6
65,1,11,1
66,7,13,3
67,12,3,6
68,16,8,4
69,10,14,2
70,12,13,5
71,14,2,1
72,12,7,2
73,11,4,1
74,11,8,2
75,6,6,7
76,1,14,3
77,6,2,3
78,3,11,4
79,12,9,6
80,9,13,1
81,9,12,4
82,14,2,3
83,16,2,7
84,8,5,5
85,4,14,3
86,9,7,2
87,10,7,2
88,7,14,7
89,3,8,7
90,4,13,2
91,5,8,4
92,10,3,4
93,3,2,6
94,14,14,7
