name,x,y,z
1,15,2,5
2,7,1,1
3,13,9,3
4,4,4,6
5,4,3,2
6,7,6,3
7,4,8,7
8,7,7,5
9,6,9,3
10,7,2,7
11,8,9,1
12,4,13,5
13,8,4,4
14,12,5,7
15,10,13,6
16,4,12,2
17,5,15,6
18,5,3,7
19,5,4,5
20,2,14,7
21,8,12,6
22,8,14,6
23,2,5,2
24,14,3,1
25,12,3,5
26,12,15,3
27,3,15,3
28,8,8,7
29,11,8,1
30,2,3,2
31,14,15,1
32,14,9,5
33,16,5,2
34,13,15,6
35,8,6,2
36,15,13,6
37,12,15,1
38,10,8,5
39,9,4,4
40,8,5,3
41,5,13,4
42,8,11,1
43,10,13,5
44,16,3,1
45,1,5,1
46,11,1,1
47,12,6,6
48,16,10,4
49,10,11,2
50,2,2,5
51,9,14,2
52,8,15,6
53,5,14,3
54,12,4,1
55,3,2,2
56,5,2,6
57,2,9,6
58,13,6,7
59,11,9,3
60,3,7,2
61,9,13,5
62,1,6,3
63,5,10,4
64,3,9,4
65,16,13,1
66,9,2,7
67,16,1,5
68,12,11,7
69,13,11,6
70,3,9,7
71,3,10,6
72,13,4,3
73,6,12,5
74,10,14,1
75,1,14,1
76,16,12,6
