name,x,y,z
1,8,8,4
2,4,4,3
3,5,6,6
4,12,8,6
5,11,13,6
6,16,2,4
7,7,12,6
8,2,10,3
9,8,8,3
10,9,10,1
11,5,8,4
12,11,13,1
13,11,2,4
14,7,8,1
15,11,14,5
16,8,2,5
17,8,12,4
18,12,10,4
19,3,5,7
20,1,12,2
21,8,14,3
22,2,11,7
23,3,8,3
24,13,14,1
25,13,13,2
26,13,12,3
27,7,8,7
28,13,1,6
29,14,3,5
30,16,9,6
31,7,5,4
32,7,1,4
33,2,4,6
34,15,14,5
35,16,9,1
36,2,10,7
37,1,14,5
38,13,6,6
39,10,1,1
40,3,2,4
41,8,13,1
42,6,15,1
43,9,4,3
44,2,3,6
45,9,13,4
46,13,7,2
47,4,2,7
48,11,10,2
49,13,2,3
50,4,11,1
51,13,13,5
52,12,12,5
53,12,3,4
54,6,5,7
55,8,14,5
56,3,7,5
57,4,7,3
58,3,13,4
59,16,12,2
60,3,1,2
61,12,13,2
62,16,7,5
63,7,9,5
64,14,12,5
65,12,6,7
66,16,4,6
67,11,13,7
68,1,14,2
69,4,11,6
70,13,2,7
71,3,10,6
72,12,7,3
73,11,8,4
74,4,12,1
75,13,5,5
76,15,1,3
