name,x,y,z
1,3,10,7
2,7,13,1
3,13,4,2
4,15,8,6
5,10,10,3
6,2,13,6
7,11,14,7
8,1,10,5
9,5,13,6
10,4,10,7
11,16,1,3
12,1,14,6
13,11,13,1
14,5,13,4
15,10,11,7
16,9,12,4
17,2,7,3
18,1,10,2
19,9,11,4
20,3,11,3
21,6,5,3
22,14,2,7
23,1,12,3
24,9,3,7
25,6,10,7
26,2,15,4
27,9,5,7
28,7,14,1
29,12,4,5
30,7,14,3
31,13,15,3
32,1,13,2
33,10,15,7
34,13,7,7
35,7,10,3
36,2,9,4
37,9,8,2
38,2,9,2
39,8,15,6
40,9,8,5
41,10,2,3
42,3,6,7
43,9,2,1
44,14,10,6
45,6,2,1
46,8,3,3
47,3,12,4
48,11,10,2
49,9,4,6
50,5,12,1
51,9,6,7
52,1,1,2
53,5,4,4
54,13,10,6
55,13,10,2
56,4,9,6
57,11,10,1
58,5,8,6
59,10,12,5
60,11,15,5
61,14,9,2
62,7,11,2
63,7,5,7
64,5,2,1
65,4,9,7
66,16,9,4
67,15,1,6
68,10,7,3
69,7,12,1
70,8,4,6
71,16,15,1
72,5,2,2
73,3,6,2
74,4,13,3
75,3,3,1
76,12,5,1
