name,x,y,z
1,10,9,6
2,15,2,7
3,1,6,4
4,12,8,6
5,14,6,5
6,15,8,3
7,13,9,3
8,14,5,5
9,10,9,2
10,11,11,1
11,14,13,7
12,11,3,1
13,8,10,7
14,3,13,4
15,15,13,5
16,5,11,3
17,15,11,1
18,7,14,5
19,4,5,6
20,4,6,4
21,16,4,6
22,2,10,1
23,16,9,4
24,14,1,3
25,12,3,2
26,6,12,2
27,2,6,1
28,2,12,5
29,2,4,2
30,15,8,1
31,11,7,7
32,5,1,7
33,9,1,2
34,8,7,1
35,16,7,7
36,3,10,5
37,10,12,6
38,1,2,3
39,11,9,3
40,15,15,3
41,4,8,1
42,16,9,3
43,1,3,2
44,1,6,5
45,10,14,7
46,10,14,4
47,15,3,4
48,7,4,7
49,9,2,5
50,8,4,7
51,3,14,2
52,5,5,5
53,13,11,4
54,3,8,3
55,4,2,3
56,16,14,3
57,12,13,6
58,6,1,2
59,1,1,7
60,6,10,3
61,12,15,2
62,12,9,3
63,2,10,3
64,6,14,1
65,6,13,6
66,2,15,5
67,9,13,7
68,6,14,4
69,8,5,2
70,7,2,2
71,1,2,4
72,4,5,3
73,9,8,3
74,13,9,6
75,7,13,6
76,11,8,2
