name,x,y,z
1,4,9,5
2,2,15,7
3,11,14,7
4,7,14,1
5,11,4,2
6,6,12,1
7,2,3,2
8,5,13,4
9,5,13,2
10,11,8,7
11,15,1,2
12,14,4,5
13,2,3,5
14,16,13,6
15,6,15,3
16,13,7,7
17,11,14,3
18,1,8,7
19,11,14,2
20,6,15,7
21,11,13,2
22,13,2,5
23,14,5,6
24,15,3,2
25,2,6,7
26,14,6,1
27,16,9,1
28,2,7,6
29,15,10,1
30,4,12,4
31,3,9,5
32,13,9,5
33,13,5,4
34,16,2,2
35,16,15,7
36,8,1,2
37,13,11,4
38,1,7,7
39,11,5,6
40,9,11,5
41,2,14,2
42,8,5,1
43,7,4,2
44,12,14,6
45,13,10,4
46,8,14,3
47,9,15,7
48,12,12,2
49,15,11,1
50,9,5,2
51,10,6,4
52,5,3,6
53,13,6,2
54,3,7,3
55,16,3,6
56,16,11,6
57,16,15,1
58,3,7,2
59,4,10,7
60,10,4,7
61,11,15,7
62,8,13,1
63,16,1,4
64,14,9,5
65,4,14,3
66,14,7,1
67,9,8,4
68,8,5,6
69,9,2,6
70,8,6,7
71,8,11,3
72,2,5,5
73,16,7,1
74,5,2,6
75,1,5,1
76,7,14,4
