name,x,y,z
1,2,12,5
2,13,4,3
3,16,10,2
4,3,4,7
5,1,10,3
6,12,3,6
7,2,13,1
8,5,7,7
9,1,8,5
10,2,2,2
11,12,5,4
12,1,15,1
13,5,1,6
14,2,13,7
15,16,8,2
16,1,8,4
17,9,2,2
18,6,11,1
19,6,8,7
20,8,7,1
21,15,7,7
22,10,6,6
23,5,13,3
24,10,13,6
25,15,1,7
26,9,5,6
27,7,6,7
28,6,3,1
29,5,14,3
30,10,8,6
31,7,7,6
32,1,13,2
33,6,9,6
34,7,14,7
35,16,2,1
36,8,12,6
37,6,13,3
38,9,7,1
39,1,11,3
40,13,13,3
41,3,14,5
42,1,5,1
43,1,15,6
44,4,12,2
45,1,1,6
46,6,2,4
47,1,4,1
48,2,3,6
49,4,1,5
50,10,11,5
51,15,8,2
52,9,7,6
53,2,15,6
54,5,12,6
55,14,15,2
56,3,7,2
57,5,15,1
58,3,6,2
59,15,7,4
60,5,13,7
61,10,5,4
62,13,7,3
63,7,3,6
64,6,3,3
65,15,14,6
66,11,11,4
67,3,10,7
68,12,5,3
69,1,9,5
70,16,15,4
71,1,6,5
72,1,3,4
73,5,5,6
74,14,5,5
75,8,11,3
76,15,14,4
