name,x,y,z
1,1,9,5
2,4,12,1
3,14,4,3
4,9,3,5
5,14,13,5
6,12,2,2
7,15,2,6
8,10,6,1
9,10,11,4
10,16,12,4
11,5,7,6
12,11,7,4
13,15,14,3
14,3,7,2
15,14,14,7
16,1,6,4
17,12,4,1
18,11,4,6
19,5,1,4
20,9,7,4
21,1,9,4
22,12,7,3
23,6,6,5
24,16,13,2
25,6,13,7
26,7,10,7
27,5,12,3
28,11,12,4
29,10,3,7
30,14,8,3
31,2,11,1
32,6,11,7
33,3,8,4
34,13,10,1
35,1,1,2
36,2,14,7
37,12,12,1
38,14,5,1
39,14,1,3
40,15,15,7
41,11,2,2
42,1,14,1
43,9,7,6
44,9,6,2
45,1,12,1
46,10,6,2
47,9,10,2
48,2,14,6
49,4,1,4
50,9,15,6
51,3,14,4
52,3,11,4
53,15,7,2
54,6,8,6
55,13,7,6
56,8,6,7
57,14,5,4
58,14,12,3
59,5,4,6
60,11,5,3
61,16,1,1
62,2,12,4
63,6,15,5
64,1,7,7
65,3,14,6
66,8,3,1
67,13,10,6
68,10,1,5
69,12,8,2
70,15,2,1
71,1,15,4
72,9,10,3
73,13,15,2
74,15,15,3
75,16,4,3
76,10,14,7
