name,x,y,z
1,4,10,3
2,5,2,3
3,4,9,2
4,14,7,6
5,11,3,4
6,3,10,7
7,4,13,4
8,15,2,4
9,3,15,4
10,10,1,6
11,6,11,6
12,7,12,7
13,16,9,2
14,16,9,6
15,12,6,6
16,11,14,6
17,13,6,7
18,13,9,2
19,4,3,3
20,8,6,6
21,1,14,5
22,8,4,5
23,1,13,4
24,6,1,6
25,1,12,2
26,11,8,2
27,10,13,1
28,7,10,5
29,16,5,3
30,1,10,4
31,10,8,4
32,16,9,1
33,6,12,4
34,9,14,7
35,11,7,1
36,15,2,2
37,2,7,5
38,13,9,4
39,6,12,7
40,6,15,3
41,13,9,3
42,5,14,2
43,2,8,2
44,7,11,2
45,6,5,6
46,5,13,2
47,3,10,2
48,8,2,1
49,9,4,2
50,14,6,7
51,11,3,7
52,10,1,4
53,3,4,3
54,1,10,6
55,11,2,6
56,12,8,1
57,11,6,4
58,5,15,4
59,3,7,3
60,11,8,6
61,14,12,7
62,14,1,5
63,9,1,4
64,5,2,1
65,8,6,4
66,6,6,7
67,3,7,6
68,7,5,3
69,16,3,1
70,13,15,6
71,12,3,5
72,14,15,2
73,11,11,1
74,11,5,7
75,16,1,5
76,9,7,5
