name,x,y,z
1,5,7,7
2,5,10,2
3,9,10,6
4,15,14,4
5,8,2,1
6,6,8,3
7,1,5,3
8,13,13,4
9,1,15,2
10,12,2,5
11,14,8,1
12,8,2,2
13,10,1,2
14,6,9,6
15,8,1,4
16,7,11,4
17,4,11,1
18,11,9,5
19,14,14,7
20,1,12,3
21,3,9,7
22,15,11,6
23,2,15,2
24,4,3,5
25,14,11,3
26,1,14,3
27,14,5,5
28,14,4,1
29,6,12,5
30,14,11,5
31,15,13,1
32,10,3,6
33,10,9,3
34,1,6,7
35,11,1,1
36,14,13,1
37,7,2,4
38,4,3,2
39,11,12,7
40,11,13,2
41,2,9,5
42,14,15,3
43,11,12,1
44,6,15,4
45,13,14,4
46,6,5,2
47,5,12,4
48,16,12,3
49,14,2,7
50,10,7,3
51,1,3,4
52,6,7,2
53,2,12,1
54,9,9,3
55,16,7,7
56,10,8,6
57,13,5,3
58,6,7,6
59,13,15,3
60,10,14,3
61,6,12,6
62,4,6,5
63,13,9,5
64,1,1,5
65,6,8,4
66,2,10,7
67,1,10,2
68,14,3,7
69,12,2,1
70,14,10,3
71,13,11,4
72,6,12,3
73,6,4,1
74,4,5,5
75,1,8,2
76,1,13,3
