name,x,y,z
1,5,1,5
2,2,7,6
3,8,6,4
4,16,9,6
5,15,14,6
6,15,3,7
7,16,3,2
8,9,4,5
9,3,4,4
10,13,7,6
11,14,11,2
12,2,13,6
13,2,8,1
14,4,10,1
15,4,10,7
16,3,5,6
17,11,11,7
18,2,15,6
19,3,7,4
20,8,7,3
21,10,8,7
22,15,11,4
23,6,5,3
24,1,9,5
25,4,11,6
26,11,2,1
27,9,11,3
28,9,8,2
29,11,4,5
30,15,2,5
31,13,11,4
32,16,13,2
33,10,10,3
34,2,8,2
35,9,1,3
36,7,10,7
37,8,10,6
38,3,10,7
39,8,8,3
40,2,2,5
41,1,13,4
42,3,11,2
43,12,2,2
44,13,6,1
45,10,14,6
46,2,3,2
47,3,13,2
48,10,11,6
49,5,6,4
50,13,13,5
51,14,4,5
52,15,15,6
53,12,12,3
54,14,15,2
55,6,11,6
56,2,14,4
57,5,2,6
58,15,10,3
59,5,15,3
60,14,2,3
61,12,12,4
62,3,15,3
63,7,6,7
64,14,1,6
65,1,6,6
66,3,2,5
67,13,14,5
68,4,2,4
69,8,5,1
70,11,5,2
71,11,3,1
72,3,5,5
73,15,2,2
74,7,1,1
75,11,9,6
76,2,2,4
