name,x,y,z
1,10,3,3
2,7,13,6
3,8,15,3
4,8,13,4
5,6,3,1
6,9,1,4
7,4,10,7
8,15,5,5
9,2,4,2
10,5,10,4
11,5,1,7
12,3,7,1
13,6,2,7
14,5,4,7
15,7,12,6
16,3,8,7
17,15,14,2
18,3,1,1
19,9,2,3
20,9,14,4
21,10,2,4
22,1,8,7
23,15,1,4
24,4,15,7
25,10,1,3
26,12,2,2
27,12,1,6
28,6,9,7
29,8,3,3
30,14,6,4
31,14,3,4
32,4,2,6
33,13,11,3
34,12,11,1
35,12,14,3
36,2,4,4
37,13,14,3
38,13,7,4
39,16,1,3
40,6,7,3
41,6,5,6
42,16,14,1
43,13,3,5
44,12,7,2
45,10,4,4
46,2,5,5
47,12,2,3
48,3,11,1
49,3,14,6
50,14,10,6
51,8,1,4
52,10,10,1
53,10,6,1
54,2,14,4
55,15,11,5
56,13,10,4
57,2,7,7
58,1,3,3
59,12,2,1
60,1,5,1
61,14,12,1
62,14,1,1
63,13,2,5
64,1,4,1
65,8,9,1
66,7,2,2
67,5,4,2
68,16,11,1
69,7,14,6
70,1,12,2
71,9,4,6
72,14,14,3
73,6,14,3
74,8,11,6
75,4,5,5
76,7,8,7
