name,x,y,z
1,1,3,3
2,4,10,4
3,9,1,7
4,5,14,4
5,15,4,2
6,7,10,3
7,6,14,6
8,2,1,1
9,14,2,3
10,14,5,7
11,5,3,6
12,4,4,1
13,15,7,5
14,2,3,6
15,3,3,7
16,15,5,2
17,11,6,5
18,6,10,2
19,4,13,2
20,13,1,3
21,13,2,3
22,3,14,7
23,3,10,6
24,4,2,5
25,12,9,4
26,14,1,4
27,3,9,7
28,8,14,5
29,8,14,1
30,7,6,4
31,6,3,3
32,16,7,6
33,4,4,7
34,10,11,3
35,8,10,3
36,3,7,3
37,4,5,1
38,15,10,6
39,2,1,6
40,3,9,6
41,7,10,5
42,5,15,7
43,8,10,7
44,10,5,2
45,6,11,5
46,5,14,5
47,7,8,6
48,15,13,7
49,16,7,7
50,1,15,5
51,12,2,1
52,7,9,1
53,8,5,3
54,7,6,5
55,15,12,3
56,12,3,4
57,3,15,3
58,8,11,4
59,8,15,6
60,5,1,2
61,1,5,7
62,10,12,2
63,3,3,4
64,1,14,6
65,14,8,7
66,10,11,7
67,11,7,4
68,1,12,4
69,5,4,7
70,3,2,1
71,7,9,7
72,6,14,4
73,6,4,1
74,4,1,2
75,12,13,6
76,16,3,1
