name,x,y,z
1,2,4,6
2,13,15,6
3,4,2,6
4,2,13,4
5,4,15,3
6,5,8,5
7,15,3,3
8,3,4,2
9,10,3,7
10,12,10,5
11,12,6,5
12,11,5,3
13,4,13,1
14,4,11,6
15,3,2,5
16,1,3,5
17,14,2,4
18,13,10,1
19,10,5,1
20,2,11,7
21,2,8,2
22,2,11,6
23,6,8,4
24,4,10,4
25,5,7,7
26,3,7,7
27,6,1,7
28,8,4,5
29,4,3,7
30,15,9,2
31,10,14,1
32,2,9,2
33,11,9,5
34,1,13,6
35,10,14,7
36,15,10,3
37,8,12,6
38,13,4,2
39,7,14,1
40,8,2,6
41,2,3,3
42,8,9,5
43,4,14,6
44,16,8,5
45,1,8,6
46,13,4,6
47,3,7,6
48,11,15,5
49,7,2,1
50,12,11,3
51,1,9,6
52,13,6,2
53,1,13,5
54,7,8,2
55,12,9,3
56,3,15,5
57,2,5,4
58,2,10,5
59,5,14,7
60,11,8,1
61,3,11,6
62,3,6,6
63,10,13,4
64,7,9,6
65,2,8,4
66,16,15,5
67,5,3,7
68,2,14,1
69,8,4,6
70,6,12,5
71,12,12,5
72,8,13,3
73,12,8,5
74,11,8,4
75,2,2,5
76,14,13,2
