name,x,y,z
1,13,6,4
2,10,8,6
3,9,15,7
4,5,11,5
5,3,7,7
6,1,3,4
7,6,12,5
8,15,12,7
9,8,1,7
10,10,15,3
11,1,7,7
12,13,9,4
13,11,13,4
14,12,11,2
15,7,5,2
16,11,5,7
17,14,12,1
18,4,3,6
19,16,4,2
20,15,11,2
21,5,10,3
22,5,2,4
23,3,6,1
24,2,7,3
25,11,7,1
26,3,7,4
27,6,5,4
28,7,5,1
29,12,14,1
30,5,1,7
31,3,9,2
32,8,13,1
33,14,4,2
34,8,2,2
35,14,1,7
36,4,8,7
37,14,14,3
38,8,13,5
39,15,5,6
40,14,15,5
41,4,9,5
42,13,11,4
43,13,13,3
44,11,9,2
45,12,15,6
46,14,11,2
47,7,13,4
48,3,13,1
49,2,4,2
50,3,8,6
51,5,14,5
52,4,13,1
53,8,9,1
54,13,6,5
55,11,2,5
56,2,1,4
57,7,6,6
58,15,7,1
59,10,2,7
60,8,2,5
61,2,5,2
62,6,15,2
63,3,8,4
64,12,14,7
65,13,15,1
66,5,10,4
67,3,10,2
68,14,3,7
69,6,1,2
70,2,12,4
71,5,12,1
72,4,1,3
73,16,7,1
74,13,13,7
75,3,5,6
76,6,12,2
