name,x,y,z
1,15,11,3
2,11,12,3
3,4,2,7
4,7,2,3
5,9,13,1
6,7,13,7
7,15,13,1
8,12,3,6
9,6,2,5
10,3,10,6
11,12,14,7
12,2,15,6
13,11,9,1
14,1,9,2
15,11,6,4
16,8,1,3
17,9,7,6
18,6,8,5
19,12,2,5
20,2,7,5
21,1,15,2
22,9,3,7
23,16,6,7
24,10,3,3
25,16,9,3
26,12,14,2
27,3,3,1
28,3,13,3
29,6,8,3
30,12,7,2
31,8,10,5
32,3,2,7
33,11,1,1
34,8,8,7
35,10,10,5
36,14,10,5
37,1,3,6
38,7,7,3
39,7,9,6
40,2,10,3
41,16,11,1
42,5,2,7
43,13,14,2
44,11,13,7
45,4,12,4
46,16,11,3
47,13,3,1
48,4,1,2
49,10,7,1
50,11,8,6
51,5,7,7
52,5,1,6
53,9,7,4
54,9,15,3
55,14,9,2
56,10,5,3
57,14,9,4
58,8,15,5
59,13,5,7
60,1,10,3
61,12,9,4
62,1,2,1
63,5,9,2
64,7,14,5
65,4,6,6
66,8,15,6
67,5,2,4
68,16,12,6
69,16,8,4
70,8,9,4
71,15,14,6
72,8,3,4
73,12,1,1
74,4,11,7
75,2,2,7
76,1,11,4
