name,x,y,z
1,2,8,6
2,14,11,6
3,12,13,4
4,4,7,1
5,3,12,2
6,14,12,6
7,10,3,3
8,12,15,7
9,11,1,5
10,16,12,7
11,11,3,5
12,4,6,2
13,11,13,5
14,6,9,6
15,7,4,4
16,15,15,6
17,8,4,5
18,1,5,5
19,16,13,7
20,6,3,5
21,15,2,6
22,8,4,7
23,8,8,2
24,7,8,3
25,7,5,7
26,10,6,2
27,11,9,2
28,9,5,7
29,9,13,7
30,7,1,1
31,10,14,5
32,15,8,6
33,5,6,7
34,7,10,5
35,1,2,6
36,1,13,6
37,9,7,3
38,7,5,6
39,11,4,5
40,12,4,4
41,4,12,2
42,13,13,7
43,5,3,3
44,13,6,5
45,11,10,3
46,6,3,1
47,3,3,6
48,15,13,5
49,14,11,5
50,4,7,4
51,2,6,2
52,1,10,1
53,16,4,1
54,3,15,4
55,12,3,7
56,7,14,4
57,2,14,1
58,13,1,4
59,5,6,3
60,14,10,1
61,10,3,2
62,16,3,5
63,1,14,2
64,7,3,5
65,15,5,3
66,10,3,7
67,14,1,7
68,16,6,7
69,5,10,7
70,2,3,1
71,13,10,5
72,15,14,4
73,7,9,4
74,8,7,3
75,16,4,7
76,8,10,4
