name,x,y,z
1,9,4,5
2,1,5,2
3,14,7,3
4,12,10,2
5,6,10,4
6,16,5,3
7,14,3,3
8,8,4,5
9,9,4,4
10,3,2,4
11,8,15,5
12,7,10,4
13,16,1,7
14,5,13,4
15,16,4,5
16,6,7,4
17,10,6,2
18,10,8,4
19,4,2,7
20,7,2,7
21,2,9,1
22,10,14,1
23,7,3,4
24,5,11,6
25,7,3,7
26,13,13,3
27,7,11,4
28,3,5,4
29,13,10,5
30,8,10,5
31,2,1,7
32,3,2,5
33,11,14,3
34,14,13,7
35,7,14,7
36,9,8,1
37,1,10,2
38,7,4,3
39,9,1,1
40,6,3,2
41,4,12,1
42,16,14,2
43,5,2,3
44,16,7,6
45,12,14,3
46,1,1,7
47,6,2,4
48,16,12,5
49,4,5,3
50,7,8,6
51,14,12,4
52,14,12,1
53,6,14,7
54,1,11,1
55,6,5,1
56,5,9,5
57,4,5,5
58,2,2,5
59,8,3,6
60,13,5,2
61,3,11,7
62,12,10,4
63,13,15,1
64,9,13,3
65,15,1,7
66,5,10,7
67,14,10,2
68,8,11,1
69,14,9,7
70,6,8,3
71,14,7,6
72,16,15,6
73,5,13,6
74,1,4,7
75,12,8,6
76,9,15,7
