name,x,y,z
1,6,3,3
2,15,2,4
3,8,7,7
4,5,3,4
5,13,12,1
6,14,14,6
7,16,5,6
8,16,13,2
9,7,5,6
10,12,9,3
11,11,8,4
12,8,13,7
13,8,5,1
14,2,8,1
15,16,8,6
16,14,10,1
17,9,15,4
18,15,8,6
19,15,1,7
20,13,4,4
21,8,14,6
22,15,12,2
23,2,9,7
24,10,1,4
25,13,10,7
26,1,6,7
27,6,6,2
28,8,15,2
29,12,13,1
30,16,14,4
31,16,3,7
32,3,5,6
33,15,9,6
34,16,12,4
35,15,14,7
36,11,15,3
37,7,11,2
38,5,7,7
39,4,15,2
40,2,10,5
41,15,3,6
42,12,8,1
43,15,10,1
44,12,9,2
45,6,4,2
46,2,15,2
47,2,14,7
48,9,14,2
49,13,2,4
50,6,3,2
51,8,1,3
52,11,9,6
53,13,3,2
54,7,5,7
55,1,1,6
56,16,15,3
57,12,1,2
58,5,13,2
59,1,2,6
60,16,5,5
61,7,14,2
62,5,13,4
63,9,10,3
64,9,15,2
65,5,9,5
66,1,8,6
67,1,10,7
68,4,10,7
69,1,1,1
70,14,13,7
71,10,15,5
72,15,2,2
73,14,13,2
74,4,13,2
75,5,8,2
76,2,6,7
