name,x,y,z
1,4,6,4
2,15,9,4
3,12,8,4
4,12,14,4
5,10,3,2
6,16,11,5
7,12,6,4
8,10,8,6
9,13,5,5
10,16,4,1
11,4,9,2
12,6,13,3
13,2,10,3
14,1,15,2
15,3,7,2
16,12,4,4
17,6,5,7
18,7,8,5
19,8,4,4
20,10,4,5
21,8,12,4
22,13,2,4
23,7,2,4
24,3,11,2
25,8,3,5
26,5,5,6
27,13,11,1
28,6,14,5
29,5,7,3
30,2,4,6
31,6,2,5
32,1,12,3
33,13,12,1
34,14,2,4
35,2,13,5
36,9,9,3
37,3,6,1
38,9,13,3
39,3,1,5
40,7,4,2
41,9,12,6
42,8,3,3
43,14,8,1
44,8,9,3
45,11,2,1
46,2,9,6
47,15,7,3
48,3,10,3
49,6,3,3
50,8,9,4
51,15,8,3
52,16,5,4
53,12,8,7
54,5,14,6
55,7,14,2
56,10,12,2
57,5,4,7
58,7,1,5
59,3,9,7
60,10,14,6
61,15,5,6
62,4,1,7
63,3,5,7
64,15,11,7
65,12,2,2
66,10,15,6
67,14,4,4
68,5,3,7
69,3,14,6
70,2,10,4
71,3,12,7
72,1,14,5
73,11,12,6
74,2,9,1
75,2,5,6
76,4,6,5
