name,x,y,z
1,2,14,4
2,6,8,6
3,3,6,7
4,4,4,5
5,3,4,7
6,8,11,6
7,15,9,4
8,7,7,6
9,16,3,6
10,13,3,1
11,11,15,3
12,16,2,5
13,7,3,7
14,14,3,7
15,5,10,4
16,13,4,2
17,1,12,3
18,12,5,7
19,8,14,2
20,3,14,5
21,8,11,3
22,14,13,1
23,10,15,7
24,8,5,7
25,16,6,2
26,13,13,7
27,16,5,4
28,15,2,4
29,2,5,6
30,7,2,4
31,5,15,6
32,16,3,7
33,10,14,5
34,16,3,2
35,5,7,5
36,16,14,1
37,7,7,7
38,11,4,4
39,3,15,1
40,12,4,3
41,13,5,7
42,1,14,6
43,12,5,5
44,9,8,7
45,12,2,5
46,1,5,3
47,1,14,1
48,14,7,4
49,13,1,1
50,13,14,3
51,13,7,4
52,8,2,6
53,4,11,5
54,5,10,5
55,9,8,3
56,1,13,4
57,11,9,6
58,11,11,1
59,14,1,7
60,8,3,3
61,8,6,1
62,14,5,2
63,4,7,1
64,13,6,4
65,15,7,3
66,6,4,3
67,14,9,4
68,2,3,1
69,12,14,2
70,8,15,4
71,6,12,6
72,11,8,5
73,7,8,5
74,10,9,5
75,12,6,5
76,1,14,3
