name,x,y,z
1,6,5,7
2,4,12,4
3,11,14,5
4,4,13,4
5,12,6,6
6,12,13,2
7,15,2,4
8,6,4,1
9,9,10,2
10,16,12,3
11,13,8,3
12,1,6,5
13,5,14,3
14,16,4,1
15,16,15,7
16,3,7,3
17,11,7,6
18,14,1,1
19,5,7,4
20,2,3,3
21,15,14,3
22,7,14,1
23,11,11,7
24,9,8,6
25,16,5,7
26,6,15,5
27,15,2,5
28,9,1,2
29,11,11,3
30,2,9,5
31,16,13,7
32,11,9,5
33,1,10,1
34,2,8,7
35,14,3,5
36,13,10,5
37,14,15,7
38,10,5,1
39,8,7,4
40,7,3,1
41,8,5,4
42,14,14,2
43,7,4,5
44,1,5,4
45,5,10,2
46,16,4,6
47,6,2,2
48,6,9,5
49,10,3,5
50,7,11,6
51,2,15,4
52,13,10,4
53,11,4,1
54,12,12,4
55,2,10,1
56,10,14,5
57,3,15,7
58,4,10,7
59,16,1,4
60,10,1,2
61,1,4,6
62,1,3,6
63,4,11,7
64,7,1,5
65,9,7,5
66,12,2,4
67,6,5,6
68,7,7,7
69,14,3,7
70,15,5,2
71,10,6,1
72,11,8,4
73,2,14,5
74,15,7,5
75,8,13,5
76,12,7,1
