name,x,y,z
1,8,4,1
2,9,2,7
3,4,13,1
4,12,12,6
5,2,12,6
6,9,6,1
7,2,15,2
8,12,14,1
9,1,3,5
10,14,12,3
11,7,8,7
12,9,3,2
13,8,5,3
14,7,13,4
15,12,3,2
16,9,1,5
17,14,11,7
18,15,1,2
19,7,10,2
20,1,7,1
21,11,11,7
22,7,10,5
23,5,13,4
24,14,9,1
25,1,8,4
26,6,6,6
27,3,4,6
28,3,9,1
29,16,14,6
30,13,7,6
31,5,5,3
32,12,5,5
33,5,10,3
34,2,7,4
35,11,8,4
36,8,15,2
37,2,5,6
38,6,8,5
39,12,3,1
40,13,15,1
41,14,14,4
42,15,1,4
43,11,5,5
44,12,2,7
45,6,7,4
46,2,4,3
47,12,12,5
48,16,3,4
49,1,10,1
50,4,10,1
51,16,14,2
52,12,11,7
53,1,7,3
54,9,10,6
55,8,13,4
56,13,4,7
57,15,3,5
58,6,5,7
59,4,11,7
60,9,6,4
61,13,14,2
62,6,7,2
63,6,10,3
64,12,10,4
65,1,15,5
66,16,9,4
67,6,7,7
68,1,3,7
69,10,3,3
70,3,5,3
71,6,14,2
72,8,4,7
73,5,7,6
74,1,3,4
75,2,15,7
76,3,14,2
