name,x,y,z
1,8,4,4
2,15,2,3
3,13,2,7
4,3,9,6
5,13,10,6
6,5,10,2
7,4,11,2
8,3,2,3
9,2,1,3
10,6,9,5
11,7,11,3
12,6,15,5
13,15,8,4
14,11,14,6
15,1,6,3
16,5,5,4
17,4,7,2
18,13,2,3
19,12,11,7
20,4,3,3
21,11,8,6
22,14,9,4
23,7,9,7
24,14,4,6
25,9,6,2
26,1,10,7
27,9,9,3
28,15,2,6
29,4,14,7
30,7,10,2
31,3,11,5
32,12,6,4
33,8,4,2
34,3,7,7
35,4,11,3
36,13,14,7
37,1,4,3
38,10,2,3
39,15,9,5
40,9,13,7
41,3,8,2
42,5,5,6
43,11,9,7
44,4,5,6
45,2,1,2
46,3,12,5
47,11,10,4
48,15,7,4
49,10,6,1
50,8,11,4
51,2,14,7
52,2,4,1
53,9,7,3
54,8,5,2
55,9,14,5
56,11,5,3
57,13,13,2
58,8,5,5
59,3,14,7
60,16,9,5
61,7,6,7
62,13,11,1
63,5,8,7
64,13,7,2
65,13,15,3
66,15,4,6
67,7,15,6
68,1,7,6
69,1,7,4
70,14,4,5
71,4,5,4
72,1,6,7
73,11,8,3
74,14,1,4
75,8,1,3
76,15,12,3
