name,x,y,z
1,6,4,3
2,11,10,7
3,1,13,3
4,8,3,6
5,14,7,4
6,4,5,3
7,6,12,1
8,4,7,5
9,14,3,5
10,10,1,4
11,10,3,1
12,10,2,5
13,3,8,3
14,14,13,1
15,5,10,6
16,8,5,3
17,4,7,4
18,2,2,4
19,12,8,2
20,13,15,4
21,2,11,6
22,6,11,7
23,11,14,1
24,4,15,4
25,4,10,4
26,8,11,6
27,15,4,4
28,7,14,5
29,10,14,4
30,4,12,7
31,6,7,6
32,6,6,3
33,12,15,7
34,13,5,1
35,15,6,4
36,10,1,7
37,4,9,5
38,6,7,5
39,16,14,5
40,5,2,6
41,3,11,2
42,6,1,5
43,1,9,6
44,8,9,2
45,11,6,5
46,5,12,7
47,9,10,6
48,10,7,2
49,8,11,7
50,16,2,6
51,16,1,1
52,11,4,7
53,6,5,3
54,3,13,6
55,5,5,5
56,2,1,3
57,8,8,1
58,3,15,6
59,3,3,6
60,10,4,2
61,1,12,6
62,4,2,2
63,15,7,1
64,13,12,5
65,5,8,5
66,4,3,1
67,15,14,3
68,4,6,3
69,10,13,5
70,4,5,4
71,1,12,3
72,13,9,1
73,8,15,2
74,11,2,6
75,14,15,1
76,7,15,1
