name,x,y,z
1,7,12,7
2,14,7,5
3,4,14,3
4,8,2,3
5,7,12,4
6,1,4,7
7,4,2,5
8,3,3,1
9,15,12,1
10,11,15,5
11,9,5,2
12,3,7,6
13,4,6,6
14,2,13,2
15,14,4,2
16,8,12,5
17,9,13,1
18,16,1,3
19,16,12,5
20,6,6,2
21,1,11,6
22,13,9,3
23,8,13,4
24,9,12,5
25,9,15,1
26,5,5,2
27,15,6,3
28,11,4,3
29,11,1,3
30,14,11,4
31,2,13,3
32,7,4,6
33,7,9,7
34,10,12,6
35,11,13,1
36,12,3,5
37,12,4,2
38,5,3,3
39,1,12,7
40,12,11,3
41,9,14,4
42,4,1,3
43,3,3,4
44,8,12,2
45,8,11,7
46,15,13,1
47,8,9,3
48,6,14,7
49,1,2,5
50,7,8,7
51,7,7,5
52,6,1,1
53,14,6,5
54,4,10,3
55,9,1,1
56,11,15,3
57,7,14,6
58,16,10,1
59,1,10,4
60,10,15,6
61,1,4,5
62,11,15,4
63,16,12,2
64,7,10,7
65,16,5,2
66,2,15,2
67,2,2,7
68,2,14,1
69,5,6,3
70,9,1,5
71,14,15,3
72,9,7,6
73,3,12,1
74,5,12,2
75,8,13,3
76,10,2,1
