name,x,y,z
1,1,10,7
2,3,5,1
3,16,10,7
4,1,8,4
5,9,8,5
6,15,11,6
7,11,15,3
8,15,8,6
9,4,9,4
10,11,12,4
11,15,9,6
12,13,9,4
13,2,12,4
14,3,7,1
15,1,3,3
16,6,6,3
17,3,7,3
18,10,8,3
19,10,5,6
20,5,15,4
21,13,5,1
22,9,10,6
23,16,9,5
24,14,10,4
25,5,11,4
26,8,5,4
27,8,2,4
28,6,3,4
29,5,15,3
30,15,15,4
31,2,11,2
32,9,3,6
33,6,2,6
34,6,11,6
35,15,5,6
36,9,12,1
37,1,13,3
38,13,13,6
39,2,1,4
40,15,14,6
41,9,13,1
42,12,13,5
43,6,15,7
44,1,7,3
45,16,13,2
46,5,14,3
47,3,14,7
48,13,6,6
49,10,13,6
50,14,1,5
51,12,7,1
52,3,15,1
53,6,6,5
54,14,8,3
55,4,1,5
56,6,4,7
57,14,3,3
58,7,12,3
59,15,10,1
60,10,4,1
61,9,11,6
62,12,10,5
63,8,3,2
64,9,2,5
65,9,1,5
66,7,2,3
67,9,11,7
68,2,5,1
69,5,7,3
70,12,1,2
71,8,7,2
72,13,2,3
73,4,10,3
74,5,5,4
75,16,8,2
76,5,5,5
