name,x,y,z
1,4,5,1
2,11,8,4
3,13,9,7
4,6,15,4
5,13,8,5
6,12,11,2
7,13,10,1
8,15,1,7
9,7,6,3
10,10,15,7
11,4,10,3
12,4,5,5
13,14,4,4
14,13,4,4
15,8,6,5
16,7,8,4
17,6,10,6
18,4,1,5
19,7,9,6
20,10,8,4
21,16,5,5
22,7,15,2
23,7,13,2
24,9,8,2
25,13,4,1
26,3,15,7
27,15,2,6
28,1,10,3
29,13,12,5
30,6,1,1
31,10,2,1
32,10,9,4
33,6,6,1
34,13,15,6
35,10,7,1
36,14,4,5
37,6,15,2
38,7,4,7
39,3,3,5
40,3,11,4
41,13,11,3
42,9,5,6
43,10,10,5
44,9,4,5
45,1,1,2
46,1,2,4
47,2,6,3
48,9,15,5
49,3,6,4
50,6,3,7
51,10,2,6
52,2,5,7
53,12,1,1
54,2,6,7
55,8,6,2
56,8,3,5
57,12,10,7
58,14,15,2
59,1,8,6
60,13,9,1
61,3,13,3
62,4,10,1
63,3,1,2
64,15,5,6
65,16,4,1
66,14,1,2
67,1,13,4
68,4,11,4
69,5,2,6
