name,x,y,z
1,4,8,6
2,1,11,5
3,8,13,5
4,1,13,7
5,15,3,2
6,15,12,1
7,4,14,6
8,5,12,1
9,7,11,1
10,10,5,2
11,10,8,5
12,11,10,3
13,8,13,7
14,4,2,4
15,16,3,5
16,6,2,5
17,15,9,5
18,1,4,6
19,5,2,7
20,2,10,2
21,1,13,6
22,7,14,4
23,14,15,1
24,9,7,7
25,14,11,2
26,8,2,6
27,6,8,3
28,9,4,3
29,16,11,4
30,12,15,4
31,11,9,1
32,6,3,6
33,13,12,3
34,7,15,5
35,8,1,7
36,15,10,5
37,10,3,4
38,11,15,5
39,2,4,6
40,9,7,3
41,9,5,5
42,5,11,6
43,14,8,6
44,5,1,5
45,1,3,2
46,4,4,7
47,15,11,4
48,12,4,6
49,3,3,5
50,7,13,1
51,15,1,7
52,15,11,3
53,8,2,7
54,9,13,1
55,1,1,1
56,16,7,1
57,4,9,1
58,2,2,6
59,1,5,3
60,1,4,4
61,8,14,5
62,6,7,5
63,10,15,6
64,15,3,7
65,13,12,4
66,15,14,7
67,12,12,1
68,7,8,6
69,7,10,7
